Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2002-04,Arizona,2002,18.830932132231403,0.028984495867768596,1.641472,0.5225362975206611
2002-05,Arizona,2002,19.765418540983607,0.033783491803278685,2.268215786885246,0.5695900081967213
2002-06,Arizona,2002,19.840759983333335,0.0323715,1.6253906083333334,0.5118610666666666
2002-07,Arizona,2002,14.066965479166667,0.033419354166666665,0.8044412291666667,0.31343369791666664
2002-08,Arizona,2002,16.574863596774193,0.030514532258064515,1.2996108306451613,0.3946783064516129
2002-09,Arizona,2002,20.359065476744185,0.025356406976744187,1.159028058139535,0.49417162209302323
2002-10,Arizona,2002,26.73516195698925,0.019386290322580647,1.626823247311828,0.7947623494623656
2002-11,Arizona,2002,28.20902247777778,0.016440966666666668,2.2183996111111113,0.8928399944444444
2002-12,Arizona,2002,26.934199493975903,0.01180632530120482,1.9554933253012048,0.936930921686747
2003-01,Arizona,2003,30.181670333333333,0.01128368817204301,2.725765876344086,1.0691611774193548
2003-02,Arizona,2003,25.428337575,0.0160085375,2.034162775,0.66792663125
2003-03,Arizona,2003,23.347260929411764,0.023655882352941176,1.095419517647059,0.5335157176470589
2003-04,Arizona,2003,18.89026861983471,0.032116727272727276,1.4736094214876032,0.40223704958677686
2003-05,Arizona,2003,19.912236048387097,0.03701051612903226,1.3616104596774194,0.39090376612903227
2003-06,Arizona,2003,16.43744278333333,0.03170406666666667,2.23524235,0.3828183
2003-07,Arizona,2003,14.747365790322581,0.038508725806451614,1.3615219112903225,0.3727936612903226
2003-08,Arizona,2003,15.338491838709677,0.027607064516129032,1.0842337096774193,0.3030298709677419
2003-09,Arizona,2003,18.174948266666668,0.020497233333333333,1.2427475666666667,0.3391334166666667
2003-10,Arizona,2003,25.8769061147541,0.019549245901639343,1.7768391393442622,0.6840446475409836
2003-11,Arizona,2003,26.636848714285716,0.014314,2.0437199285714285,0.7831058831168831
2003-12,Arizona,2003,27.956039548387096,0.013432935483870968,2.0627079032258067,0.9426951182795699
2004-01,Arizona,2004,25.890894193548387,0.01386958064516129,1.9059426451612904,0.8108645322580645
2004-02,Arizona,2004,26.219981630057802,0.017506393063583814,2.081070239884393,0.6999647398843931
2004-03,Arizona,2004,21.803940390243902,0.024612256097560976,1.5053868658536584,0.5246676768292683
2004-04,Arizona,2004,17.505149766990293,0.0352091067961165,1.0742584805825244,0.3926624854368932
2004-05,Arizona,2004,16.388560903225805,0.03282598387096774,0.9212224758064516,0.33326323387096773
2004-06,Arizona,2004,15.697772083333334,0.02961875,0.975015425,0.31412205
2004-07,Arizona,2004,13.922136540983606,0.033134622950819675,1.311340524590164,0.24177800819672132
2004-08,Arizona,2004,15.160742725806452,0.030159951612903226,1.7768802661290322,0.2693702258064516
2004-09,Arizona,2004,18.31974473493976,0.027211397590361446,2.0729716325301206,0.414240265060241
2004-10,Arizona,2004,20.068165430107527,0.018240462365591396,1.977497758064516,0.4863789569892473
2004-11,Arizona,2004,21.04000213483146,0.01286094382022472,1.4212702752808988,0.5778769887640449
2004-12,Arizona,2004,23.034534591240877,0.010541248175182481,1.8339917299270072,0.7798810948905109
2005-01,Arizona,2005,22.674850387096775,0.010018494623655914,1.2152762204301075,0.6617534032258064
2005-02,Arizona,2005,19.542680345238097,0.015479130952380953,0.6786113511904762,0.4662131904761905
2005-03,Arizona,2005,19.674832198347108,0.024243347107438015,1.245269611570248,0.5234864752066116
2005-04,Arizona,2005,21.509326365145228,0.031231406639004148,1.7876224958506224,0.6053356099585062
2005-05,Arizona,2005,19.719336504132233,0.03136176033057851,2.3137481404958677,0.5659707396694215
2005-06,Arizona,2005,17.921059058333334,0.03333531666666666,2.485126533333333,0.4280419208333333
2005-07,Arizona,2005,16.052647991935483,0.033647814516129033,1.7823521733870968,0.4268883387096774
2005-08,Arizona,2005,15.755834782258065,0.03068343548387097,1.3820311048387097,0.3578766572580645
2005-09,Arizona,2005,20.852750933333333,0.025807453333333334,1.64306082,0.51836357
2005-10,Arizona,2005,22.696128708609272,0.01992503311258278,2.3308108245033115,0.6411017649006623
2005-11,Arizona,2005,27.029682898305087,0.01443678813559322,2.3951526737288136,0.9894881355932204
2005-12,Arizona,2005,33.205927914529916,0.008394863247863248,2.352613418803419,1.2542028461538461
2006-01,Arizona,2006,29.075364798387096,0.014476483870967742,2.792516258064516,0.8862555201612903
2006-02,Arizona,2006,29.032700098214285,0.017527892857142856,2.376563388392857,0.7609868214285714
2006-03,Arizona,2006,20.635160782258065,0.025498709677419355,1.2175275322580645,0.4803146088709677
2006-04,Arizona,2006,20.670559804979252,0.03051348132780083,1.6084355456431536,0.49024246058091286
2006-05,Arizona,2006,18.16053501612903,0.03283565322580645,1.115949064516129,0.37850782258064514
2006-06,Arizona,2006,16.5663894,0.03829175,1.3706814041666666,0.37531380833333333
2006-07,Arizona,2006,11.16175825210084,0.03926976470588235,1.0936813487394959,0.33792711764705885
