Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-03-23,Wyoming,1.343478,5.9,21,5,0.046292,0.055,8,47,0,0,1,0,0.07928,0.09,4,0.5
2011-03-24,Wyoming,2.83913,7,6,7,0.044583,0.056,16,47,0.137121,0.5,13.5,0,0.009091,0.03,11,0
2011-03-25,Wyoming,4.513043,17.1,7,16,0.047625,0.057,9,48,0.193939,0.55,7.5,0,0.0488255,0.16,6.5,0.5
2011-03-26,Wyoming,2.408696,10,21,9,0.046,0.053,10,45,0.046212,0.15000000000000002,8,0,0.0470075,0.09,14,0.5
2011-03-27,Wyoming,3.082609,5,23,5,0.029542,0.035,0,30,0.109091,0.15000000000000002,3.5,0,0.007311,0.07,11,0.5
2011-03-28,Wyoming,3.538889,12.5,6,11,0.034467,0.046,15,39,0.036111,0.1,5.5,0,0.016389,0.04,3,0
2011-03-29,Wyoming,3.161111,12.7,21,11,0.040214,0.046,23,39,0.017647,0.1,3,0,0.0164705,0.03,9.5,0
2011-03-30,Wyoming,1.2,3.1,0,3,0.035909,0.047,0,40,0.0142855,0.05,1,0,0.0017855,0.01,0,0
2011-03-31,Wyoming,0.51875,0.8,20,0,0.036667,0.041,15,35,0.0066665,0.05,12,0,0,0,0,0
2011-04-01,Wyoming,1.73913,6.1,23,6,0.035125,0.043,12,36,0.2,0.8,10.5,0,6.82e-4,0.015,11,0
2011-04-02,Wyoming,6.321739,19.2,7,18,0.039542,0.047,9,40,0.15909099999999998,0.45,9.5,0,0.0027275,0.025,4,0
2011-04-03,Wyoming,0.96087,3,1,3,0.0455,0.047,6,40,0.0651515,0.30000000000000004,5,0,0.004091,0.02,9.5,0
2011-04-04,Wyoming,0.5,1.5,7,1,0.046833,0.051,12,43,0.021905,0.15000000000000002,10,0,0.031071500000000002,0.085,6.5,0.5
2011-04-05,Wyoming,0.973913,3.2,23,3,0.041625,0.047,5,40,0.0984845,0.15000000000000002,5,0,0,0,0,0
2011-04-06,Wyoming,3.2,7.7,18,7,0.046042,0.052,9,44,0.037121,0.15000000000000002,11,0,2.275e-4,0.005,5,0
2011-04-07,Wyoming,2.956522,5.6,19,5,0.047583,0.057,12,48,0.087879,0.25,7.5,0,0.01303,0.09,20.5,0.5
2011-04-08,Wyoming,4.626087,11.9,7,10,0.041083,0.058,10,49,0.1265155,0.65,10,0,0.0399245,0.095,3.5,0.5
2011-04-09,Wyoming,1.891304,3.8,0,3,0.04025,0.051,23,43,0.1151515,0.2,8.5,0,0,0,0,0
2011-04-10,Wyoming,0.565217,1.1,3,1,0.046292,0.053,0,45,0.0242425,0.1,5.5,0,0.0104545,0.025,5,0
2011-04-11,Wyoming,2.681818,12.7,21,11,0.048583,0.058,13,49,0.085606,0.25,17.5,0,0.019621,0.085,19.5,0.5
2011-04-12,Wyoming,2.13913,8.7,6,8,0.044583,0.054,9,46,0.0674245,0.25,13.5,0,6.82e-4,0.015,3,0
2011-04-13,Wyoming,1.190909,1.9,16,1,0.042208,0.047,9,40,0.007143,0.05,6,0,9.525e-4,0.01,11,0
2011-04-14,Wyoming,1.430435,6,8,6,0.041167,0.044,9,37,0.1113635,0.2,7.5,0,0.004318,0.02,4,0
2011-04-15,Wyoming,0.765217,3.8,23,3,0.052375,0.058,11,49,0.20151550000000001,0.6000000000000001,17.5,0,0.053636500000000004,0.095,12.5,0.5
2011-04-16,Wyoming,1.965217,9.3,20,8,0.045208,0.054,1,46,0.137121,0.25,1,0,0.0213635,0.1,0,0.5
2011-04-17,Wyoming,1.230435,4.6,0,4,0.040875,0.046,2,39,0.106818,0.15000000000000002,1.5,0,0,0,0,0
2011-04-18,Wyoming,2.863636,16,7,15,0.024542,0.029,8,25,0.031061000000000002,0.2,7.5,0,0.0011365,0.025,3.5,0
2011-04-19,Wyoming,1.8,7.7,1,7,0.042083,0.057,10,48,0.0333335,0.15000000000000002,8,0,0.036477499999999996,0.095,14.5,0.5
2011-04-20,Wyoming,2.208696,6.4,6,6,0.03575,0.043,10,36,0.3348485,1,13,0.5,0.0038635,0.025,3,0
2011-04-21,Wyoming,4.013043,21.1,7,20,0.046875,0.056,10,47,0.1666665,0.7,13,0.5,0.008409,0.08,3.5,0
2011-04-22,Wyoming,0.382609,0.7,8,0,0.051417,0.06,11,51,0.0742425,0.2,13,0,0.06397749999999999,0.10500000000000001,11,0.5
2011-04-23,Wyoming,1.795652,4.3,9,4,0.043583,0.049,11,42,0.3208335,0.8,10.5,0,0.0039014999999999996,0.07,4.5,0.5
2011-04-25,Wyoming,1.504545,6.3,6,6,0.044375,0.056,9,47,0.0214285,0.05,17,0,0.0047725,0.02,3,0
2011-04-26,Wyoming,0.817391,3.5,3,3,0.045375,0.052,9,44,0.06809499999999999,0.25,7,0,0.007857,0.03,5.5,0
2011-04-27,Wyoming,0.352174,1.6,20,1,0.0475,0.053,13,45,0.12197,0.2,5.5,0,0.036477499999999996,0.09,15,0.5
2011-04-28,Wyoming,3.973913,19.8,23,18,0.050625,0.063,10,61,0.137879,0.35,16.5,0,0.032272499999999996,0.10500000000000001,20,0.5
2011-04-29,Wyoming,3.495652,14,0,13,0.049917,0.056,10,47,0.2477275,0.7,4,0,0.0059845,0.065,11,0.5
2011-04-30,Wyoming,0.273913,1.4,5,1,0.043417,0.047,10,40,0.015909,0.05,1,0,0.027197,0.085,15,0.5
2011-05-01,Wyoming,0.578261,2.2,5,2,0.044125,0.049,8,42,0.018182,0.1,10.5,0,0.0104545,0.02,5,0
2011-05-02,Wyoming,2.127273,7.1,23,7,0.04325,0.051,9,43,0.062121,0.15000000000000002,7,0,0.008409,0.02,6,0
2011-05-03,Wyoming,3.378261,17.3,0,16,0.049083,0.054,7,46,0.080303,0.6000000000000001,13,0.5,0.0408335,0.1,8.5,0.5
2011-05-04,Wyoming,0.717391,1.9,5,1,0.0505,0.059,11,50,0.0045455,0.05,12,0,4.545e-4,0.005,6,0
2011-05-05,Wyoming,3.956522,18.5,20,17,0.04975,0.059,10,50,0.218182,0.6000000000000001,14,0,0.048409,0.09,11,0.5
2011-05-06,Wyoming,2.56087,14.4,0,13,0.047792,0.053,7,45,0.19166650000000002,0.44999999999999996,1,0,0.0027654999999999997,0.065,0,0.5
2011-05-07,Wyoming,2.626087,6.9,2,6,0.047667,0.059,11,50,0.20303,0.5,8,0,0.0013635,0.01,9.5,0
2011-05-08,Wyoming,2.995652,12,20,11,0.054625,0.067,8,74,0.24090899999999998,1.2,18,1.5,0.011818,0.045,9.5,0
2011-05-09,Wyoming,1.154545,2,6,2,0.051083,0.056,14,47,0.21060600000000002,0.55,7.5,0,0,0,0,0
2011-05-10,Wyoming,1.468421,7.2,6,7,0.053348,0.067,8,74,0.03,0.1,7,0,0.0162955,0.085,15,0.5
2011-05-11,Wyoming,1.473913,2.3,8,2,0.034208,0.035,4,30,0.09166650000000001,0.25,8,0,0,0,0,0
2011-05-12,Wyoming,0.856522,1.5,20,1,0.034,0.037,3,31,0.087121,0.15000000000000002,1.5,0,0,0,0,0
2011-05-13,Wyoming,0.808696,2.3,21,2,0.044083,0.058,11,49,0.3522725,0.8,11,0,0,0,0,0
2011-05-14,Wyoming,0.534783,1.9,7,1,0.036333,0.044,8,37,0.1151515,0.30000000000000004,7.5,0,0,0,0,0
2011-05-15,Wyoming,1.173913,3.8,19,3,0.034417,0.038,13,32,0.12197,0.25,16.5,0,0,0,0,0
2011-05-16,Wyoming,1.531818,2.3,23,2,0.039167,0.044,11,37,0.14848450000000002,0.45,10,0,0,0,0,0
2011-05-17,Wyoming,2.321739,4.2,6,4,0.033792,0.041,10,35,0.093939,0.15000000000000002,6,0,0,0,0,0
2011-05-18,Wyoming,3.4,11.5,3,10,0.04,0.044,7,37,0.1045455,0.25,7.5,0,0,0,0,0
2011-05-19,Wyoming,0.956522,1.5,0,1,0.039917,0.043,8,36,0.063354,0.15000000000000002,5,0,0,0,0,0
2011-05-20,Wyoming,2.741667,16,21,15,0.040333,0.047,9,40,0.07919300000000001,0.15000000000000002,7.5,0,0.0029165,0.035,10.5,0
2011-05-21,Wyoming,0.904348,5.3,1,5,0.045583,0.049,12,42,0.0152175,0.05,2,0,0.0085415,0.015,0,0
2011-05-22,Wyoming,0.8125,3.2,21,3,0.042583,0.051,7,43,0.0086955,0.05,4.5,0,0.0072915,0.025,10.5,0
2011-05-23,Wyoming,5.235,15.4,23,14,0.03425,0.045,10,38,0.255303,0.6,10,0,0.0378445,0.115,14.5,0.5
2011-05-24,Wyoming,4.45,14.2,2,13,0.04775,0.059,11,50,0.502174,1.1,10,0.5,0.0329165,0.09,10.5,0.5
2011-05-25,Wyoming,1.234783,7.2,20,7,0.037,0.042,0,36,0.0785715,0.2,18.5,0,0.09166650000000001,0.1,3,0.5
2011-05-26,Wyoming,1.779167,3.7,12,3,0.04025,0.048,22,41,0.2857145,0.7,11,0,0.08833350000000001,0.11,2,0.5
2011-05-27,Wyoming,0.691304,2.2,19,2,0.050292,0.055,6,47,0.111491,0.25,7,0,0.0875,0.095,3.5,0.5
2011-05-28,Wyoming,1.883333,7.7,5,7,0.043375,0.053,8,45,0.09937850000000001,0.15000000000000002,2.5,0,0.0939585,0.12000000000000001,8.5,0.5
2011-05-29,Wyoming,1.43913,3,2,3,0.031583,0.037,7,31,0.056211,0.15000000000000002,9.5,0,0.08791650000000001,0.1,10.5,0.5
2011-05-30,Wyoming,0.304348,0.8,0,0,0.050167,0.061,10,54,0.026708,0.1,3,0,0.08937500000000001,0.1,7,0.5
2011-05-31,Wyoming,0.908696,2.9,20,2,0.050417,0.064,10,64,0.14751550000000002,0.8,14,0.5,0.0204165,0.08,9,0.5
2011-06-01,Wyoming,7.108333,21.1,7,20,0.040792,0.062,11,58,0.9704969999999999,6.65,16.5,5.5,0.0779165,0.15000000000000002,8,0.5
2011-06-02,Wyoming,6.347826,20.2,3,19,0.046042,0.053,17,45,0.49844750000000004,1.5,9.5,0.5,0.0985415,0.14500000000000002,3.5,0.5
2011-06-03,Wyoming,1.070833,3.3,23,3,0.049833,0.06,9,51,0.029503,0.35,10.5,0,0.0922915,0.10500000000000001,8.5,0.5
2011-06-04,Wyoming,2.482609,6.2,7,6,0.046792,0.056,8,47,0.4453415,1.05,19,0.5,0.09,0.10500000000000001,3,0.5
2011-06-05,Wyoming,3.95,16.1,20,15,0.041042,0.05,8,42,0.3347825,0.6000000000000001,19,0,0.1175,0.21000000000000002,19,1
2011-06-06,Wyoming,5.086364,20.1,1,19,0.044167,0.057,10,48,0.44318199999999996,0.75,1.5,0,0.139837,0.20500000000000002,4,1
2011-06-07,Wyoming,0.841667,2.2,0,2,0.04975,0.061,9,54,0.1130435,0.2,4,0,0.09375,0.11,7.5,0.5
2011-06-08,Wyoming,1.186957,2,6,2,0.039458,0.047,9,40,0.11801249999999999,0.6000000000000001,7.5,0,0.0225,0.07500000000000001,0,0.5
2011-06-09,Wyoming,2.370833,5.5,5,5,0.037792,0.048,18,41,0.12950299999999998,0.5,13,0,0.025208,0.10500000000000001,21.5,0.5
2011-06-10,Wyoming,2.16087,7.9,20,7,0.050708,0.064,11,64,0.19937850000000001,0.45,16,0,0.0969565,0.115,10,0.5
2011-06-13,Wyoming,1.3,3.5,20,3,0.053417,0.06,7,51,0.2015525,0.65,10.5,0,0.08812500000000001,0.10500000000000001,10.5,0.5
2011-06-14,Wyoming,0.804348,1.8,6,1,0.05325,0.062,10,58,0.0065215,0.05,4,0,0.0964585,0.125,10.5,0.5
2011-06-15,Wyoming,2.3125,6.2,18,6,0.056083,0.07,11,84,0.320807,1.65,19,1.5,0.0941665,0.11,4.5,0.5
2011-06-16,Wyoming,1.856522,3.9,20,3,0.047458,0.057,6,48,0.104348,0.45,10,0,0.036041500000000004,0.08,4,0.5
2011-06-17,Wyoming,2.041667,5.7,22,5,0.045563,0.051,2,43,0.0335295,0.2,7.5,0,0.030131500000000002,0.1,7.5,0.5
2011-06-18,Wyoming,4.478261,15.5,6,14,0.046458,0.056,8,47,0.2900625,0.45,7,0,0.0370835,0.09,7.5,0.5
2011-06-19,Wyoming,2.670833,11.5,3,10,0.04575,0.05,7,42,0.379193,0.7,10,0,0.0029165,0.025,11.5,0
2011-06-20,Wyoming,0.757143,1.5,1,1,0.037042,0.044,9,37,0.0738095,0.35,2,0,0.01375,0.03,10.5,0
2011-06-21,Wyoming,0.915,4.2,21,4,0.038125,0.046,9,39,0,0,1,0,0.020873,0.085,11.5,0.5
2011-06-22,Wyoming,2.556522,16,21,15,0.0455,0.063,10,61,0.156211,0.25,8,0,0.027500000000000004,0.1,21,0.5
2011-06-23,Wyoming,6.65,18.2,2,17,0.043,0.051,8,43,0.36273299999999997,0.6499999999999999,7,0,0.0214585,0.1,10.5,0.5
2011-06-24,Wyoming,3.995652,13.2,7,12,0.04925,0.061,9,54,0.4201865,1.1,10,0.5,0.0089585,0.045,3,0
2011-06-25,Wyoming,4.541667,17.1,21,16,0.049042,0.06,10,51,0.331056,1.7,19.5,1.5,0.0125,0.095,22,0.5
2011-06-26,Wyoming,2.073913,8.5,2,8,0.045542,0.053,10,45,0.2661495,0.6,10,0,0.008542,0.08,10.5,0.5
2011-06-27,Wyoming,1.734783,4.6,5,4,0.0465,0.056,11,47,0.10952400000000001,0.44999999999999996,14,0,0.023295500000000004,0.085,10.5,0.5
2011-06-28,Wyoming,4.813043,16.2,23,15,0.047,0.061,9,54,2.2118015,13.799999999999999,10.5,13,0.042917,0.13,18.5,0.5
2011-06-29,Wyoming,4.283333,14.5,4,13,0.047708,0.055,9,47,0.369876,0.75,17,0.5,0.025208,0.09,4,0.5
2011-06-30,Wyoming,6.366667,19.5,7,18,0.040125,0.052,9,44,0.206316,1,10,0.5,0.0226325,0.13,8,0.5
2011-07-01,Wyoming,2.320833,7.4,1,7,0.04025,0.048,7,41,0.0223605,0.1,5,0,0.0060625,0.0235,11.5,0
2011-07-02,Wyoming,4.004167,13,2,12,0.047917,0.061,11,54,0.17205,0.55,10,0,0.0037915,0.02,10.5,0
2011-07-03,Wyoming,5.175,20.5,21,19,0.040458,0.051,8,43,0.085093,0.3,13,0,0.0247085,0.11,20.5,0.5
2011-07-04,Wyoming,2.143478,11,1,10,0.046958,0.054,8,46,0.1447205,0.25,14,0,0.011854,0.0645,5,0.5
2011-07-05,Wyoming,3.958333,13.7,19,12,0.040792,0.052,7,44,0.16118,0.55,12,0,0.006021,0.027,9.5,0
2011-07-06,Wyoming,4.775,10,1,9,0.044917,0.059,7,50,0.192857,0.55,10,0,0.0121665,0.029,3.5,0
2011-07-07,Wyoming,4.3,10,5,9,0.0445,0.054,9,46,0.1857145,1,10.5,0.5,0.0113335,0.043,5,0
2011-07-08,Wyoming,2.8875,8.9,2,8,0.047792,0.051,5,43,0.077019,0.1,1,0,0.001271,0.0135,11.5,0
2011-07-09,Wyoming,4.025,10.5,23,9,0.040875,0.047,8,40,0.097205,0.35,1,0,0.0037915,0.0235,11.5,0
2011-07-10,Wyoming,3.8375,15.1,2,14,0.043958,0.049,8,42,0.0108695,0.05,2,0,0.0022915,0.0155,10.5,0
2011-07-11,Wyoming,4.66087,8,17,8,0.044917,0.055,7,47,0.028882,0.15000000000000002,7.5,0,0.0046875,0.0195,11.5,0
2011-07-12,Wyoming,2.775,7.3,23,7,0.041625,0.052,11,44,0.06118,0.55,8,0,0.002479,0.027,3.5,0
2011-07-13,Wyoming,5.378947,14.1,1,13,0.039611,0.058,10,49,0.2025,0.8,17,0.5,0.003524,0.0235,10.5,0
2011-07-14,Wyoming,5.7,15.5,21,14,0.038125,0.049,7,42,0.126708,0.4,7.5,0,0.0520625,0.1165,14,0.5
2011-07-15,Wyoming,5.508333,15.4,1,14,0.042583,0.051,10,43,0.18788850000000001,0.45,8,0,0.0655,0.091,3,0.5
2011-07-16,Wyoming,5.366667,12.9,5,11,0.047292,0.063,9,61,0.265528,0.75,10.5,0.5,0.027625000000000004,0.095,22,0.5
2011-07-17,Wyoming,5.304167,14.6,5,13,0.044917,0.064,9,64,0.2841615,1.3,10.5,0.5,0.048479,0.1095,9.5,0.5
2011-07-18,Wyoming,3.426087,7.3,18,7,0.049667,0.06,9,51,0.1785715,0.30000000000000004,9.5,0,0.0141665,0.086,10,0.5
2011-07-19,Wyoming,3.254167,14.9,21,13,0.049958,0.057,6,48,0.10155249999999999,0.30000000000000004,16.5,0,0.0030415,0.023,10.5,0
2011-07-20,Wyoming,2.2,6.9,23,6,0.043625,0.048,7,41,0.104348,0.15000000000000002,10,0,0.005325,0.0285,11.5,0
2011-07-21,Wyoming,6.9375,15.7,21,14,0.046375,0.056,10,47,0.31304350000000003,0.85,7.5,0.5,0.016646,0.046,10.5,0
2011-07-22,Wyoming,4.4875,14.2,1,13,0.049375,0.059,9,50,0.135404,0.44999999999999996,19,0,0.016146,0.032,9,0
2011-07-23,Wyoming,2.529167,7.8,0,7,0.042917,0.053,11,45,0.279193,1.6,10,1.5,0.0057085,0.0215,10.5,0
2011-07-24,Wyoming,6.695833,17.8,23,16,0.045875,0.062,8,58,0.4152175,1.5,9.5,0.5,0.0120625,0.05,11.5,0
2011-07-25,Wyoming,8.127273,19.3,6,18,0.047917,0.064,9,64,0.2916665,0.95,10,0.5,0.0175225,0.061,3,0
2011-07-26,Wyoming,4.445833,18.5,1,17,0.042792,0.047,8,40,0.265528,0.85,7,0.5,0.023333,0.099,1,0.5
2011-07-27,Wyoming,3.866667,16.2,19,15,0.042083,0.05,9,42,0.16770200000000002,0.4,12.5,0,0.0204125,0.0965,20,0.5
2011-07-28,Wyoming,2.091667,6.2,19,6,0.046083,0.056,9,47,0.1223605,0.35,13,0,0.053166500000000005,0.094,5,0.5
2011-07-29,Wyoming,5.004348,14.3,5,13,0.052292,0.062,9,58,0.386842,1.2,7.5,0.5,0.0468335,0.1,9.5,0.5
2011-07-30,Wyoming,3.129167,10.6,3,9,0.052208,0.062,9,58,0.25559,0.5,10,0,0.02625,0.079,15,0.5
2011-07-31,Wyoming,5.120833,14.3,21,13,0.054042,0.068,9,77,0.388509,2.05,8,1.5,0.008896,0.044,10.5,0
2011-08-01,Wyoming,2.573913,6.8,14,6,0.048333,0.056,4,47,0.12391300000000001,0.7,14,0,4.15e-5,0.001,7,0
2011-08-02,Wyoming,2.591667,7.4,21,7,0.041708,0.051,9,43,0.235404,0.45,5,0,0.001146,0.0165,10.5,0
2011-08-03,Wyoming,6.558333,13.3,20,12,0.045208,0.057,8,48,0.5524845,2.4,17,2,7.71e-4,0.0085,11.5,0
2011-08-04,Wyoming,2.916667,6.3,0,6,0.04625,0.059,8,50,0.1403725,0.35,15.5,0,5e-4,0.0065,10.5,0
2011-08-05,Wyoming,5.625,16.5,20,15,0.045833,0.057,10,48,0.3381985,0.5,12,0,0.009521,0.036,10,0
2011-08-06,Wyoming,2.158333,6.5,22,6,0.045792,0.055,7,47,0.265528,0.35,5.5,0,0.0120835,0.0285,10.5,0
2011-08-07,Wyoming,4.0125,14.9,5,13,0.043708,0.053,8,45,0.1835405,1,7.5,0.5,0.0085835,0.027,11.5,0
2011-08-08,Wyoming,1.921739,8.2,23,8,0.044792,0.055,9,47,0.1757575,0.4,1.5,0,0.0149565,0.0325,11.5,0
2011-08-09,Wyoming,5.0625,15.9,6,14,0.04525,0.06,9,51,0.502795,1.7999999999999998,9.5,1.5,0.005146,0.035,3,0
2011-08-10,Wyoming,2.554167,7.4,19,7,0.044958,0.056,10,47,0.279193,0.75,13,0,0.003375,0.02,10.5,0
2011-08-11,Wyoming,2.95,8.9,3,8,0.050125,0.059,8,50,0.2425465,0.55,20,0,0.049625,0.1115,16,0.5
2011-08-12,Wyoming,1.891667,4.6,21,4,0.0474,0.049,4,42,0.1725,0.45,7,0,0.021,0.088,0,0.5
2011-08-16,Wyoming,2.3125,6.4,21,6,0.033417,0.042,12,36,0.065,0.4,16.5,0,0.001905,0.009,10.5,0
2011-08-17,Wyoming,5.541667,23.7,22,22,0.038542,0.052,9,44,0.1692545,0.44999999999999996,2,0,0.0245415,0.1245,21.5,0.5
2011-08-18,Wyoming,2.754167,11.3,20,10,0.042833,0.053,8,45,0.156211,0.25,5.5,0,0.056271,0.0865,6,0.5
2011-08-19,Wyoming,3.520833,11.2,16,10,0.036833,0.043,7,36,0.197826,0.7,7,0,0.0018125,0.0225,8,0
2011-08-20,Wyoming,3.508333,13.9,22,12,0.041375,0.055,10,47,0.0108695,0.05,5,0,0.003854,0.0435,10.5,0
2011-08-21,Wyoming,5.154167,15.8,5,14,0.049083,0.064,9,64,0.19937850000000001,0.45,7.5,0,0.008479,0.0315,10.5,0
2011-08-22,Wyoming,4.469565,15.7,19,14,0.053292,0.062,8,58,0.12453449999999999,0.2,12.5,0,0.006604,0.036,9.5,0
2011-08-23,Wyoming,2.166667,10.9,0,9,0.049833,0.06,10,51,0.0835405,0.25,7.5,0,0.0084375,0.0255,10.5,0
2011-08-24,Wyoming,2.891667,12.5,21,11,0.049125,0.061,9,54,0.2692545,0.8,16,0,0.013229,0.037,10.5,0
2011-08-25,Wyoming,5.4375,20.6,7,19,0.047542,0.059,9,50,0.12453449999999999,0.5,7.5,0,0.017729,0.1245,7.5,0.5
2011-08-26,Wyoming,7.782775,25.5,16,24,0.039158,0.054000000000000006,7.5,45.5,2.06321925,16.85,15,15.5,0.0742145,0.15725,15,0.75
2011-08-27,Wyoming,5.027536,15.6,14.5,14.5,0.0463335,0.061,9.5,54.5,1.461801,10.6,14.75,8.5,0.09215625000000001,0.13425,7,0.5
2011-08-28,Wyoming,2.7145835,6.5,10,6,0.044729000000000005,0.055499999999999994,8.5,47,0.5311725,2.15,13.25,1.75,0.0605,0.08950000000000001,3,0.5
2011-08-29,Wyoming,3.758088,9.5,13.5,9,0.0426955,0.056,9.5,47.5,0.047353,0.85,10.5,0.75,0.035958500000000004,0.069,5.25,0.25
2011-08-30,Wyoming,4.5740035,17,15.5,16,0.042666499999999996,0.0555,10.5,47,0.22593175000000001,2.25,11.75,2.25,0.0197015,0.06825,10.5,0.25
2011-08-31,Wyoming,4.2270835,13.8,14,12.5,0.047417,0.059,9.5,55,-0.006819249999999999,0.525,11,0.25,0.0107605,0.07275000000000001,5.25,0.25
2011-09-01,Wyoming,3.425,12.9,6,11.5,0.046271,0.061,10,54.5,-0.1133605,0.7,10,0.25,0.008385499999999999,0.049,7.5,0
2011-09-02,Wyoming,3.2622285,11.3,14,10,0.040646,0.0535,12,45.5,-0.0130435,2.425,10.5,2,0.01625775,0.065,5.5,0.25
2011-09-03,Wyoming,2.7250003333333335,10.200000000000001,16.666666666666668,9.666666666666666,0.03380566666666667,0.044000000000000004,10.333333333333334,37.666666666666664,0.3738525,1.7666666666666666,11.833333333333334,1.3333333333333333,0.022986,0.060333333333333336,11.333333333333334,0.3333333333333333
2011-09-04,Wyoming,2.929167,15.1,4,14,0.033292,0.043,11,36,0.104348,0.5,14,0,0.0049165,0.0175,0,0
2011-09-05,Wyoming,3.317391,11.3,4,10,0.042792,0.055,10,47,0.16490700000000003,0.65,1,0.5,0.0192295,0.0865,22,0.5
2011-09-06,Wyoming,3.3,9.8,18,8,0.037542,0.046,5,39,0.16323549999999998,0.30000000000000004,7.5,0,0.0212225,0.078,8.5,0.5
2011-09-07,Wyoming,5.933333,13.9,20,12,0.041792,0.053,9,45,0.2166665,0.75,12,0,0.030802999999999997,0.128,19,0.5
2011-09-08,Wyoming,5.342857,15.7,7,14,0.040647,0.057,10,48,0.1578945,0.65,13.5,0.5,0.060103000000000004,0.10500000000000001,3.5,0.5
2011-09-09,Wyoming,3.6125,14,6,13,0.041708,0.054,8,46,0.2245345,0.35,7.5,0,0.034270999999999996,0.101,3,0.5
2011-09-10,Wyoming,4.7625,12.1,23,11,0.041208,0.055,9,47,0.253416,0.65,8,0,0.017083499999999998,0.0995,21.5,0.5
2011-09-11,Wyoming,3.258333,13.1,0,12,0.043875,0.053,9,45,0.17267100000000002,0.35,1.5,0,0.011979,0.0765,10.5,0.5
2011-09-12,Wyoming,1.308696,2.7,22,2,0.043833,0.051,8,43,0.0065215,0.05,6.5,0,0.0045625,0.009,4,0
2011-09-13,Wyoming,2.521429,6.1,2,6,0.041125,0.053,10,45,0.027381,0.1,15.5,0,0.0021155,0.008,6,0
2011-09-14,Wyoming,1.66,2.3,14,2,0.020333,0.023,9,19,0.090683,0.1,1,0,0.0013335,0.0105,18.5,0
2011-09-15,Wyoming,3.495833,8.2,22,8,0.018917,0.024,23,20,0.204348,0.45,13.5,0,0.004125,0.032,11.5,0
2011-09-16,Wyoming,6.275,21.1,1,20,0.039667,0.052,9,44,0.16273300000000002,0.65,20,0,0.042646,0.126,18,0.5
2011-09-17,Wyoming,2.4125,6.6,0,6,0.036083,0.046,9,39,0.07267100000000001,0.4,19.5,0,0.025896000000000002,0.10750000000000001,10,0.5
2011-09-18,Wyoming,0.845833,4.3,0,4,0.038917,0.047,8,40,0.06118,0.15000000000000002,2.5,0,0.050792000000000004,0.088,5,0.5
2011-09-19,Wyoming,2.156522,8,6,8,0.036792,0.042,8,36,0.051579,0.15000000000000002,5,0,0.0079375,0.0335,3,0
2011-09-20,Wyoming,0.641667,1.4,6,1,0.038125,0.045,9,38,0.29720500000000005,0.6,10,0,0.028875,0.0895,20.5,0.5
2011-09-21,Wyoming,4.591667,15.1,6,14,0.031458,0.044,9,37,0.269876,0.6,11,0,0.0681875,0.1125,3,0.5
2011-09-22,Wyoming,2.5875,7.4,1,7,0.042167,0.051,10,43,0.1037265,0.35,16.5,0,0.059729000000000004,0.1135,9,0.5
2011-09-23,Wyoming,1.341667,5.5,19,5,0.039708,0.044,8,37,0.0857145,0.25,1,0,0.027792,0.0905,10.5,0.5
2011-09-24,Wyoming,1.133333,4.1,23,4,0.034958,0.044,4,37,0.2158385,0.6,16.5,0,0.0126875,0.026,3,0
2011-09-25,Wyoming,2.541667,9.9,22,8,0.033,0.04,23,34,0.2201865,0.35,3.5,0,0.0096665,0.0375,10,0
2011-09-26,Wyoming,3.554348,14.65,1.5,14,0.033854,0.042499999999999996,7,36,0.3442545,5.55,14,5,0.072771,0.09225,15.75,0.5
2011-09-27,Wyoming,3.7020835,13.85,3.5,12.5,0.0358125,0.048,9.5,41,0.25564825,1.425,9.25,1,0.0773125,0.14775,3.75,0.75
2011-09-28,Wyoming,3.4708335,11.85,12.5,11,0.035146,0.045,8.5,38,0.20892875,1.075,9,0.75,0.10264775000000001,0.11375,5.75,0.5
2011-09-29,Wyoming,5.106884,15.4,10.5,14,0.0329585,0.046,9,39,0.45434775,1.975,15.25,1.75,0.10651050000000001,0.11950000000000001,5.25,0.5
2011-09-30,Wyoming,10.4791665,24.85,9.5,23,0.0316665,0.0455,10.5,38.5,1.1718555,6.25,10.5,5,0.1497605,0.22125,8,1
2011-10-01,Wyoming,5.168749999999999,14.45,3,13.5,0.0361875,0.0495,10,42,0.3342975,1.7,9.75,1.5,0.14304175,0.19025,6.5,1
2011-10-02,Wyoming,4.1216485,12.7,11.5,12,0.037667,0.048,9.5,40.5,0.002174,0.025,1,0,0.15327074999999998,0.1595,4.75,0.75
2011-10-03,Wyoming,3.3686595,8.8,7.5,8,0.038396,0.051000000000000004,10,43,0.91581925,8.8,12.25,9.25,0.155552,0.186,7.5,0.75
2011-10-04,Wyoming,3.7895835,12.75,11,11.5,0.035396,0.0455,8.5,39,0.08066125,0.475,11.75,0.25,0.18665625,0.26,11.5,1.5
2011-10-05,Wyoming,2.683062,6.8,3.5,6,0.031875,0.04,11,34,0.03602475000000001,0.15,7,0,0.19557575,0.21500000000000002,2,1.25
