Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-01-01,New Mexico,9.180952,20.4,4,19,0.030167,0.035,10,30,0.052083500000000005,0.30000000000000004,15,0,0.1979165,0.2,2.5,1
2011-01-02,New Mexico,11.504762,40.3,18,38,0.020708,0.033,9,28,0.1625,1.35,20.5,0.5,0.30000000000000004,0.8500000000000001,21,3.5
2011-01-03,New Mexico,23.342857,47.2,18,44,0.008375,0.017,8,14,0.7041664999999999,2.6,22,1.5,0.5145835000000001,1.25,21.5,6.5
2011-01-04,New Mexico,23.245455,35.5,1,33,0.020667,0.035,22,30,0.875,2.6500000000000004,1,2,0.53125,1.15,0,6.5
2011-01-05,New Mexico,12.6375,28.8,7,26,0.032292,0.035,10,30,0.44166649999999996,0.8,16.5,0,0.2,0.35,3.5,1.5
2011-01-06,New Mexico,11.8,23.2,20,22,0.031667,0.036,6,31,0.2642855,0.7,20,0,0.2,0.30000000000000004,3.5,1
2011-01-07,New Mexico,18.716667,44.4,20,42,0.025208,0.039,9,33,0.3125,0.8,14,0.5,0.260119,0.44999999999999996,13,1.5
2011-01-08,New Mexico,21.6625,39.3,7,37,0.016125,0.03,10,25,0.5625,2.7,8,1.5,0.38958349999999997,0.8500000000000001,7.5,3.5
2011-01-09,New Mexico,22.3125,40.8,8,38,0.022125,0.035,10,30,0.4708335,1.8,8,1.5,0.36250000000000004,0.7,8,3.5
2011-01-10,New Mexico,9.958333,18.1,1,17,0.034208,0.038,11,32,0.1166665,0.65,22.5,0,0.19583299999999998,0.25,0,1.5
2011-01-11,New Mexico,19.241667,41.1,21,39,0.019333,0.032,8,27,0.31875,1.5,22,0.5,0.3166665,0.8500000000000001,21.5,3.5
2011-01-12,New Mexico,32.58,47.6,18,44,0.011833,0.02,23,17,1.0532465,2.45,19.5,1.5,0.5645835,1.05,11,5
2011-01-13,New Mexico,15.108333,38.3,0,36,0.028208,0.035,10,30,0.5625,1,7.5,0.5,0.26249999999999996,0.7,0,4.5
2011-01-14,New Mexico,23.075,45.5,2,42,0.022,0.029,9,25,1.0708335,2.05,8,1.5,0.29583349999999997,0.7,8,3
2011-01-15,New Mexico,20.958333,39.9,3,37,0.021917,0.038,11,32,0.8958335,2.05,7.5,1.5,0.295833,0.6,7,3
2011-01-16,New Mexico,18.595833,40.7,6,38,0.026167,0.037,12,31,0.750974,1.7,1.5,0.5,0.2539775,0.4,3.5,1.5
2011-01-17,New Mexico,12.077778,27.2,8,25,0.027833,0.034,11,29,0.5270835,1.1,1.5,0.5,0.14375,0.30000000000000004,4,1
2011-01-18,New Mexico,18.866667,46.7,22,43,0.021667,0.038,9,32,0.6333335,1.4,7.5,0.5,0.2395835,0.6000000000000001,21.5,2.5
2011-01-19,New Mexico,24.9125,52.9,7,49,0.023,0.032,21,27,0.7104165,2.6500000000000004,7.5,2,0.38125,0.95,7.5,4
2011-01-20,New Mexico,15.716667,40.5,7,38,0.023632,0.028,0,24,0.2875,0.65,9,0,0.225,0.44999999999999996,8,1.5
2011-01-21,New Mexico,17.766667,39.5,22,37,0.023348,0.033,8,28,0.7166665,2.25,1.5,1.5,0.23124999999999998,0.6000000000000001,22,2.5
2011-01-22,New Mexico,23.908333,44.8,8,42,0.022292,0.034,10,29,0.5666665,2.25,8,2,0.35625,0.8,4,3
2011-01-23,New Mexico,14.941667,33.7,7,31,0.027208,0.04,10,34,0.2395835,0.4,7,0,0.211508,0.3,0,1.5
2011-01-24,New Mexico,17.745833,41.9,8,39,0.02525,0.036,10,31,0.6020835,1.85,9.5,1.5,0.25625,0.6000000000000001,8,2.5
2011-01-25,New Mexico,29.204167,45,19,42,0.014333,0.032,10,27,0.84375,3.15,8,2,0.45,0.95,8.5,4
2011-01-26,New Mexico,25.225,44.3,23,42,0.016167,0.037,10,31,0.5979165,1.65,22.5,0.5,0.36250000000000004,0.8,22,3.5
2011-01-27,New Mexico,31.265217,51,7,48,0.011792,0.028,9,24,0.706169,1.35,13,0.5,0.525,1.4,7.5,4.5
2011-01-28,New Mexico,30.4,42.4,19,40,0.009417,0.025,10,21,1.48125,3.65,7.5,2,0.5020835,0.85,16,4
2011-01-29,New Mexico,25.329167,44,8,42,0.014875,0.032,10,27,0.8708335,2.6,8,2,0.46875,0.9500000000000001,4.5,4.5
2011-01-30,New Mexico,28.966667,43.3,19,41,0.014542,0.033,10,28,0.802381,1.4,7,0.5,0.47197,0.6499999999999999,2,3.5
2011-01-31,New Mexico,16.394118,34.2,7,32,0.025667,0.038,8,32,0.3241665,1.15,14,0.5,0.254801,0.5,3.5,3
2011-02-01,New Mexico,6.620833,11.9,7,10,0.026625,0.035,22,30,-0.2,-0.2,8,0,0.18125000000000002,0.25,2.5,1.5
2011-02-02,New Mexico,7.058333,23.6,21,22,0.031292,0.039,8,33,-0.10500000000000001,0.09999999999999999,12.5,0,0.2104165,0.3,20.5,1.5
2011-02-03,New Mexico,19.408333,32.9,6,30,0.019042,0.03,8,25,-0.07705899999999999,0,10.5,0,0.28125,0.4,14.5,2.5
2011-02-04,New Mexico,29.570833,43.2,8,41,0.017542,0.03,10,25,0.32499999999999996,1.2,9.5,0.5,0.3958335,0.6,6.5,3
2011-02-05,New Mexico,21.8125,41.9,5,39,0.025,0.036,23,31,0.2625,1.25,7.5,0.5,0.322917,0.65,7.5,3
2011-02-06,New Mexico,8.708333,23.5,23,22,0.033375,0.045,9,38,-0.10052649999999999,0,1.5,0,0.175,0.25,11.5,1
2011-02-07,New Mexico,20.025,42.3,9,40,0.024542,0.035,10,30,0.2011905,1.4500000000000002,7.5,0.5,0.32499999999999996,0.7,7.5,3
2011-02-08,New Mexico,14.616667,41.7,7,39,0.025833,0.036,10,31,0.145238,1.2000000000000002,7.5,0.5,0.2395835,0.55,9,2.5
2011-02-09,New Mexico,13.304167,26.5,23,25,0.021625,0.032,11,27,-0.0083335,0.2,9.5,0,0.214583,0.3,14.5,1.5
2011-02-10,New Mexico,23.1625,43.7,7,41,0.021583,0.037,10,31,0.1238095,0.55,10,0,0.3645835,0.95,7.5,3.5
2011-02-11,New Mexico,18.766667,41,22,39,0.020542,0.034,10,29,0.5354165,1.4,6.5,0.5,0.2666665,0.65,22.5,3
2011-02-12,New Mexico,22.7875,43.4,4,41,0.020375,0.034,12,29,0.5458335,2.15,4.5,1.5,0.36666699999999997,0.75,4,3.5
2011-02-13,New Mexico,23.308333,38.9,2,36,0.017042,0.037,10,31,0.19025999999999998,0.45,9,0,0.3227275,0.55,21,3
2011-02-14,New Mexico,21.766667,54.5,16,51,0.019375,0.04,10,34,0.490683,1.65,23,1.5,0.352462,0.65,10.5,3
2011-02-15,New Mexico,26.305556,47.9,19,44,0.018125,0.04,10,34,0.5825,1.15,13,0.5,0.447538,1.0499999999999998,10,4
2011-02-16,New Mexico,25.741667,42.6,18,40,0.01775,0.029,12,25,0.7866664999999999,1.4,15.5,0.5,0.4708335,1.0499999999999998,8.5,4
2011-02-17,New Mexico,15.954167,39.9,7,37,0.02375,0.039,10,33,0.6895835,2.35,8,1.5,0.25625,0.65,3.5,1.5
2011-02-18,New Mexico,21.491667,35.8,7,33,0.021875,0.031,11,26,0.7375,1.9,7.5,1.5,0.33958299999999997,0.55,4.5,2.5
2011-02-19,New Mexico,14.066667,34,6,32,0.019875,0.026,23,22,0.4666665,0.8500000000000001,9.5,0,0.21458300000000002,0.35,3,1.5
2011-02-20,New Mexico,5.775,13.4,19,12,0.04175,0.046,9,39,0.30625,0.5,10.5,0,0.15625,0.25,15.5,1
2011-02-21,New Mexico,14.820833,42.9,7,40,0.036583,0.051,10,43,0.36875,0.85,7.5,0.5,0.264583,0.55,15,2.5
2011-02-22,New Mexico,19.575,46.2,8,43,0.024917,0.044,11,37,0.4214285,0.95,16.5,0.5,0.31875,0.75,8.5,3
2011-02-23,New Mexico,22.108333,52.7,7,49,0.032042,0.047,10,40,0.597078,1.3,10,0.5,0.3354165,0.9,7,3
2011-02-24,New Mexico,12.533333,40.6,23,38,0.0365,0.049,9,42,0.375,0.7,1,0,0.18125000000000002,0.4,22,1.5
2011-02-25,New Mexico,17.404167,48.3,8,45,0.033333,0.042,10,36,0.7208335,2.3,7.5,1.5,0.2854165,0.6000000000000001,7.5,2.5
2011-02-26,New Mexico,13.808333,28.6,23,26,0.033583,0.045,9,38,0.4583335,0.55,1,0,0.23125,0.35,20,1.5
2011-02-27,New Mexico,14.079167,36.2,6,34,0.035417,0.049,10,42,0.36041650000000003,0.6,7,0,0.202882,0.35,0,1.5
2011-02-28,New Mexico,32.691667,51.5,7,48,0.021125,0.043,10,36,0.4738095,1.05,14,0.5,0.35706499999999997,0.85,7.5,3
2011-03-01,New Mexico,27.654167,61.3,19,58,0.023583,0.05,11,42,0.5479164999999999,1.3,7.5,0.5,0.38749999999999996,0.65,10,3
2011-03-02,New Mexico,25.891667,47.8,7,44,0.026083,0.044,10,37,0.45487049999999996,1.4500000000000002,10,0.5,0.38333300000000003,0.8500000000000001,7.5,3.5
2011-03-03,New Mexico,20.495833,43.3,7,41,0.024125,0.042,11,36,0.3666665,0.8500000000000001,7.5,0.5,0.291667,0.7,8,3
2011-03-04,New Mexico,15.029167,28.7,1,26,0.032208,0.043,9,36,0.3354165,0.75,4,0,0.22083350000000002,0.3,0.5,1.5
2011-03-05,New Mexico,12.966667,28.9,21,26,0.035708,0.049,10,42,0.1416665,0.25,10,0,0.22083350000000002,0.35,0,1.5
2011-03-06,New Mexico,10.1875,23.8,7,22,0.036708,0.046,9,39,0.2625,0.45,14,0,0.18125000000000002,0.3,3.5,1.5
2011-03-07,New Mexico,12.495833,39.1,9,37,0.034167,0.043,22,36,0.41875,1.35,10,0.5,0.205125,0.4,8.5,1.5
2011-03-08,New Mexico,10.2125,22,7,21,0.037375,0.042,0,36,0.2020835,0.3,9,0,0.1758335,0.23450000000000001,10,1
2011-03-09,New Mexico,9.6125,17.9,7,16,0.035292,0.043,9,36,0.3083335,0.75,10,0,0.195646,0.23500000000000001,3,1
2011-03-10,New Mexico,23.120833,43.2,19,41,0.019333,0.042,10,36,0.457792,0.8,10,0,0.29364599999999996,0.591,7,2.5
2011-03-11,New Mexico,25.483333,41.8,23,39,0.020458,0.044,11,37,0.6857139999999999,1.55,23,1.5,0.41312499999999996,0.786,7.5,3.5
2011-03-12,New Mexico,21.033333,41.8,22,39,0.027083,0.047,9,40,0.6895835,2.55,7.5,1.5,0.29829150000000004,0.623,4,3
2011-03-13,New Mexico,8.979167,25.3,0,24,0.04175,0.052,10,44,0.3041665,0.45,16,0,0.16802099999999998,0.3025,0,1.5
2011-03-14,New Mexico,16.404167,38.6,21,36,0.029792,0.046,11,39,0.41875,0.75,10,0,0.230854,0.41800000000000004,15.5,1.5
2011-03-15,New Mexico,19.1625,49.2,7,46,0.028,0.037,14,31,0.43666649999999996,1.2,10,0.5,0.37512500000000004,0.76,8,3
2011-03-16,New Mexico,6.3,10.4,0,9,0.034083,0.048,11,41,0.6916665,2.1,7,1.5,0.2762915,0.53,3.5,2.5
2011-03-17,New Mexico,12.9,26.9,7,25,0.029083,0.041,8,35,0.4708335,0.9500000000000001,11,0.5,0.1555625,0.226,10,1
2011-03-18,New Mexico,14.75,36.6,7,34,0.031625,0.043,11,36,0.5292205,1.4,8.5,0.5,0.2507085,0.587,7,2.5
2011-03-19,New Mexico,9.1125,25.2,6,24,0.038542,0.044,10,37,0.54375,0.75,22,0,0.1766875,0.2475,3,1
2011-03-20,New Mexico,9.483333,27.7,7,25,0.040625,0.053,10,45,0.5562499999999999,0.9,7.5,0.5,0.1911875,0.2815,3.5,1
2011-03-21,New Mexico,11.625,40.4,7,38,0.034333,0.042,16,36,0.408333,0.65,11,0,0.18612499999999998,0.551,6.5,1.5
2011-03-22,New Mexico,8.116667,16.5,22,15,0.044875,0.054,9,46,0.31875,0.45,16,0,0.161521,0.227,16.5,1
2011-03-23,New Mexico,21.1125,52.1,7,49,0.027458,0.052,10,44,0.426948,1.1,14.5,0.5,0.3099585,0.801,7.5,3
2011-03-24,New Mexico,21.170833,46.8,8,43,0.031333,0.052,10,44,0.5642855,1.05,8,0.5,0.349875,0.8775,7.5,3.5
2011-03-25,New Mexico,18.966667,47.4,7,44,0.035667,0.05,9,42,0.6523805,1,10,0.5,0.31283300000000003,0.757,6.5,3
2011-03-26,New Mexico,7.570833,17.2,6,16,0.043542,0.053,8,45,0.5354165,0.8,7.5,0,0.1662705,0.2315,9.5,1
2011-03-27,New Mexico,6.891667,18,23,17,0.040458,0.05,9,42,0.42291650000000003,0.55,1,0,0.16291650000000002,0.2485,9.5,1
2011-03-28,New Mexico,13.555556,35.5,6,33,0.033583,0.045,9,38,0.50625,0.9,6.5,0.5,0.21180949999999998,0.34099999999999997,5.5,1.5
2011-03-29,New Mexico,10.516667,23.5,6,22,0.042063,0.052,12,44,0.442857,0.7,4,0.5,0.1989375,0.2305,3,1
2011-03-30,New Mexico,6.7,12.6,5,11,0.034042,0.038,9,32,0.31666649999999996,0.7000000000000001,7,0.5,0.1655625,0.271,3,1
2011-03-31,New Mexico,6.770833,12.2,6,11,0.030375,0.037,21,31,0.2675,0.65,23,0,0.105896,0.129,3.5,0.5
2011-04-01,New Mexico,14.058333,37.1,22,35,0.027542,0.045,9,38,0.45416650000000003,1.35,22.5,0.5,0.204458,0.5075,22,1.5
2011-04-02,New Mexico,14.670833,31.5,1,29,0.029708,0.042,10,36,0.36041650000000003,0.6,7,0,0.2254165,0.4,0,2.5
2011-04-03,New Mexico,5.2125,17.1,5,16,0.038667,0.047,20,40,0.3770835,0.7,3.5,0,0.105625,0.176,2.5,1
2011-04-04,New Mexico,5.841667,11.8,6,10,0.044833,0.05,10,42,0.20625,0.5,7.5,0,0.17704199999999998,0.224,5.5,1
2011-04-05,New Mexico,15.104167,37.1,6,35,0.034542,0.046,10,39,0.5958335,2.05,7.5,1.5,0.2112085,0.39549999999999996,7,1.5
2011-04-06,New Mexico,8.845833,25.3,7,24,0.034333,0.044,1,37,0.33125,0.6499999999999999,7.5,0,0.14314549999999998,0.249,3.5,1
2011-04-07,New Mexico,9.9625,21.4,6,20,0.030333,0.04,11,34,0.2729165,0.45,2,0,0.1473125,0.2425,16,1
2011-04-08,New Mexico,7.779167,19.2,6,18,0.033542,0.039,10,33,0.2729165,0.45,12,0,0.1569585,0.2265,3,1
2011-04-09,New Mexico,5.675,12.6,4,11,0.039208,0.049,20,42,0.2291665,0.3,4,0,0.118354,0.1785,18,1
2011-04-10,New Mexico,5.061111,8.7,20,8,0.047417,0.053,9,45,0.109091,0.2,9,0,0.14827800000000002,0.197,15,1
2011-04-11,New Mexico,16.020833,40.5,23,38,0.037208,0.055,11,47,0.26309499999999997,0.65,7,0,0.2195205,0.394,14,1.5
2011-04-12,New Mexico,24.916667,41.6,6,39,0.036,0.058,11,49,0.53125,2.05,7,1.5,0.2886875,0.5545,7,2.5
2011-04-13,New Mexico,9.276471,29.3,7,27,0.048042,0.058,10,49,0.35416650000000005,0.7,7.5,0,0.216479,0.4315,3,1.5
2011-04-14,New Mexico,7.566667,16.6,5,15,0.053333,0.056,8,47,0.3666665,0.6,22.5,0,0.1744375,0.20450000000000002,3,1
2011-04-15,New Mexico,9.904167,21.6,6,20,0.047292,0.056,10,47,0.5666665,1,5.5,0.5,0.20620850000000002,0.23950000000000002,3,1
2011-04-16,New Mexico,13.416667,28.9,7,26,0.03475,0.053,9,45,0.4,0.8,7.5,0.5,0.21608349999999998,0.3395,7,1.5
2011-04-17,New Mexico,11.5125,28.3,4,26,0.033292,0.043,11,36,0.3708335,0.6499999999999999,7,0,0.1722085,0.241,3,1
2011-04-18,New Mexico,7.2125,19.9,6,18,0.036875,0.04,9,34,0.3729165,0.55,7.5,0,0.1314165,0.23550000000000001,7,1
2011-04-19,New Mexico,7.641667,14.5,6,13,0.039375,0.053,11,45,0.325,0.45,10,0,0.12872899999999998,0.2025,17,1
2011-04-20,New Mexico,11.4625,35.8,6,33,0.048458,0.062,10,58,0.47916650000000005,0.75,14.5,0,0.181979,0.2985,3,1
2011-04-21,New Mexico,8.620833,20.4,6,19,0.048917,0.056,13,47,0.5354165,0.75,2,0,0.165604,0.221,3,1
2011-04-22,New Mexico,9.683333,23.2,6,22,0.042958,0.05,9,42,0.39375000000000004,0.5,7,0,0.18006250000000001,0.23450000000000001,3,1
2011-04-23,New Mexico,6.820833,13.8,23,12,0.040292,0.047,4,40,0.36458349999999995,0.5,7,0,0.1528545,0.20450000000000002,11.5,1
2011-04-24,New Mexico,5.544444,14.3,1,13,0.042208,0.047,12,40,0.314394,0.35,1,0,0.14635700000000001,0.21550000000000002,0,1
2011-04-25,New Mexico,10.072222,26.5,6,25,0.046833,0.052,10,44,0.313095,0.45,13,0,0.159238,0.2455,7.5,1
2011-04-26,New Mexico,7.136364,18.2,6,17,0.049417,0.054,8,46,0.30625,0.5,5.5,0,0.170511,0.20950000000000002,3,1
2011-04-27,New Mexico,6.6375,11.2,6,10,0.047875,0.058,12,49,0.2145835,0.45,4.5,0,0.1847915,0.2025,3,1
2011-04-28,New Mexico,13.166667,29.4,19,27,0.04025,0.056,10,47,0.25416649999999996,0.4,7,0,0.19866650000000002,0.269,9.5,1
2011-04-29,New Mexico,9.816667,28.3,6,26,0.048167,0.056,23,47,0.325,0.45,7,0,0.18333349999999998,0.29200000000000004,3,1
2011-04-30,New Mexico,5.125,10.2,19,9,0.053833,0.06,8,51,0.2125,0.35,16,0,0.13924999999999998,0.1885,8.5,1
2011-05-01,New Mexico,4.845833,10.7,22,9,0.038,0.047,0,40,0.12083350000000001,0.25,1,0,0.12014549999999999,0.1975,10.5,1
2011-05-02,New Mexico,12.429167,28.1,6,26,0.03325,0.051,10,43,0.1375,0.55,7,0,0.2142085,0.365,6.5,1.5
2011-05-03,New Mexico,12.908333,26.9,2,25,0.041458,0.056,10,47,0.18333349999999998,0.55,8,0,0.2110625,0.312,5.5,1.5
2011-05-04,New Mexico,10.058333,47.5,6,44,0.045333,0.058,9,49,0.2708335,1.2,7,0.5,0.17283300000000001,0.389,3,1
2011-05-05,New Mexico,11.325,20.1,22,19,0.043083,0.06,11,51,0.22291650000000002,0.4,7.5,0,0.1899165,0.23650000000000002,11,1
2011-05-06,New Mexico,12.016667,24.9,7,23,0.041375,0.058,11,49,0.32708349999999997,0.6,8,0,0.2121875,0.3245,14,1.5
2011-05-07,New Mexico,14.366667,36.1,20,34,0.042375,0.064,10,64,0.40208350000000004,0.55,20,0,0.2220415,0.3735,20.5,1.5
2011-05-08,New Mexico,7.372222,23,0,22,0.049708,0.062,9,58,0.48538950000000003,0.7,9.5,0,0.17852400000000002,0.269,0,1.5
2011-05-09,New Mexico,8.095833,19.8,6,18,0.042833,0.047,20,40,0.4291665,0.55,8.5,0,0.13825,0.2255,3,1
2011-05-10,New Mexico,7.975,40.2,6,38,0.045083,0.054,20,46,0.4375,0.9,7,0.5,0.137208,0.318,6.5,1
2011-05-11,New Mexico,7.6375,14.6,6,13,0.040375,0.05,0,42,0.275,0.35,9.5,0,0.159229,0.21000000000000002,15,1
2011-05-12,New Mexico,11.429167,30.2,5,28,0.038417,0.051,11,43,0.32916650000000003,0.65,7,0,0.200104,0.34750000000000003,2.5,1
2011-05-13,New Mexico,8.291667,18.7,4,17,0.049417,0.061,10,54,0.2604165,0.35,13.5,0,0.176375,0.21300000000000002,9.5,1
2011-05-14,New Mexico,4.254167,9.8,6,8,0.0535,0.058,10,49,0.45208349999999997,0.6,13,0,0.12481249999999999,0.187,15.5,1
2011-05-15,New Mexico,2.9875,5.1,6,5,0.046583,0.052,9,44,0.4395835,0.55,11,0,0.1085625,0.1225,9.5,0.5
2011-05-16,New Mexico,10.7375,27.9,5,25,0.036125,0.045,11,38,0.4875,0.8,7,0,0.1825835,0.259,5.5,1
2011-05-17,New Mexico,11.104167,37.7,7,35,0.0365,0.045,9,38,0.6229165000000001,2.05,7.5,1.5,0.2065835,0.48250000000000004,6.5,1.5
2011-05-18,New Mexico,6.3,16.1,5,15,0.040083,0.052,23,44,0.41874999999999996,0.55,7,0,0.1141875,0.1845,7,1
2011-05-19,New Mexico,5.229167,8.6,7,8,0.053583,0.059,3,50,0.33125,0.5,16.5,0,0.133625,0.191,17,1
2011-05-20,New Mexico,9.875,27.4,3,25,0.040833,0.049,12,42,0.3854165,0.55,7.5,0,0.1758545,0.21100000000000002,4,1
2011-05-21,New Mexico,9.020833,21.7,5,20,0.036,0.048,9,41,0.3854165,0.5,7,0,0.17839549999999998,0.2475,2.5,1
2011-05-22,New Mexico,8.920833,21.4,6,20,0.038583,0.053,9,45,0.4729165,0.75,7,0,0.1615415,0.265,3,1
2011-05-23,New Mexico,11,32,6,30,0.042958,0.056,8,47,0.60625,1.15,7.5,0.5,0.1819585,0.308,6,1
2011-05-24,New Mexico,8.253846,12.3,6,11,0.047,0.056,6,47,0.6,0.6,1,0,0.16785699999999998,0.2,0,1
2011-05-25,New Mexico,11.090909,29.2,23,27,0.049833,0.069,15,80,0.41538450000000005,0.6499999999999999,10,0,0.1642855,0.25,18.5,1
2011-05-26,New Mexico,11.9,31.8,6,29,0.042583,0.054,9,46,0.4979165,0.75,7,0,0.1934785,0.35,6,1.5
2011-05-27,New Mexico,8.454167,21.4,5,20,0.03575,0.043,7,36,0.4333335,0.55,7,0,0.15052100000000002,0.25,3,1
2011-05-28,New Mexico,5.475,9.6,23,8,0.032375,0.038,14,32,0.49374999999999997,0.6,12.5,0,0.108521,0.178,9.5,1
2011-05-29,New Mexico,4.1,8.5,0,8,0.038667,0.044,14,37,0.4604165,0.55,8.5,0,0.10254150000000001,0.11850000000000001,10,0.5
2011-05-30,New Mexico,3.995833,8.6,20,8,0.050042,0.068,13,77,0.4041665,0.5,1,0,0.1226665,0.20400000000000001,19.5,1
2011-05-31,New Mexico,9.645833,26.6,6,25,0.048667,0.06,10,51,0.3833335,0.6,7,0,0.183417,0.262,3,1
2011-06-01,New Mexico,12.270833,46.1,6,43,0.0365,0.042,9,36,0.5916665,1.9000000000000001,7,1.5,0.19758350000000002,0.481,7,1.5
2011-06-02,New Mexico,10.0875,20.6,7,19,0.032333,0.037,8,31,0.6541665,1.3,20,0.5,0.264354,0.9039999999999999,21.5,3.5
2011-06-03,New Mexico,13.358333,34.5,6,32,0.032625,0.046,8,39,0.8145835,1.65,7,0.5,0.41118750000000004,0.975,11,4
2011-06-04,New Mexico,8.475,26.4,7,25,0.043882,0.055,15,47,0.6708335000000001,1.05,1,0.5,0.443646,1.15,2.5,6.5
2011-06-05,New Mexico,5.25,9.3,5,8,0.044083,0.058,9,49,0.5,0.6499999999999999,12,0,0.15110400000000002,0.2605,8,1
2011-06-06,New Mexico,10.341667,29,6,27,0.037833,0.051,10,43,0.6000000000000001,0.8500000000000001,18.5,0,0.262521,0.6675,23,3
2011-06-07,New Mexico,11.520833,26.6,6,25,0.033917,0.051,10,43,0.7,1.1,7,0.5,0.3721875,0.7515000000000001,0,3.5
2011-06-08,New Mexico,10.327778,22.7,8,21,0.034208,0.048,9,41,0.8104165,1.9000000000000001,7,1.5,0.34459850000000003,0.9335,21,4
2011-06-09,New Mexico,10.404167,25.4,19,24,0.048042,0.064,10,64,0.5520835,0.7,13.5,0,0.2650415,0.584,9.5,4
2011-06-10,New Mexico,11.854167,27.2,6,25,0.051625,0.066,11,71,0.6354165,1.3,7.5,0.5,0.2057085,0.365,3,1.5
2011-06-11,New Mexico,10.225,28.3,20,26,0.044125,0.064,10,64,0.7020835000000001,0.8500000000000001,8,0,0.22743750000000001,0.4385,20.5,1.5
2011-06-12,New Mexico,7.9,15,22,14,0.037208,0.05,10,42,0.6083335,0.7,8.5,0,0.17975000000000002,0.28500000000000003,0,1.5
2011-06-13,New Mexico,9.925,22.7,5,21,0.036792,0.051,10,43,0.58125,0.75,7.5,0,0.1845835,0.256,3,1
2011-06-14,New Mexico,9.720833,20.6,6,19,0.052458,0.07,12,84,0.575,0.6499999999999999,7.5,0,0.1693545,0.232,3,1
2011-06-15,New Mexico,10.025,27,7,25,0.05175,0.067,10,74,0.7333335,1.1,22,0.5,0.16833350000000002,0.259,3.5,1
2011-06-16,New Mexico,7.7625,14.5,0,13,0.048333,0.053,9,45,1.08,1.25,1,0.5,0.16581249999999997,0.2175,8,1
2011-06-17,New Mexico,7.35625,13.1,20,12,0.041538,0.044,11,37,0.5904765000000001,0.8,12,0,0.12059600000000001,0.21400000000000002,2,1
2011-06-18,New Mexico,9.345833,22.9,21,21,0.037375,0.047,9,40,0.5562499999999999,0.7,9,0,0.127896,0.255,21,1
2011-06-19,New Mexico,5.445833,9.4,5,8,0.049083,0.057,19,48,0.5916665,0.75,15.5,0,0.141021,0.21350000000000002,5,1
2011-06-20,New Mexico,6.4625,13.1,21,12,0.036438,0.052,0,44,0.5479165,0.8,13,0,0.10354550000000001,0.129,8,0.5
2011-06-21,New Mexico,8.255556,19.6,20,18,0.046292,0.064,12,64,0.55,0.8,10,0,0.1290625,0.228,20,1
2011-06-22,New Mexico,15.5625,33.3,7,31,0.045417,0.072,10,90,0.6291665,1.15,7.5,0.5,0.19621450000000001,0.318,3.5,1
2011-06-24,New Mexico,11.417391,28.5,20,26,0.034042,0.048,8,41,0.4705125,0.6,10,0,0.1490415,0.25,10,1
2011-06-25,New Mexico,8.508333,17.9,21,16,0.039917,0.056,9,47,0.35624999999999996,0.45,7.5,0,0.1246875,0.2335,10.5,1
2011-06-26,New Mexico,8.425,19.8,7,18,0.044417,0.058,9,49,0.3625,0.6,19,0,0.13066650000000002,0.22,0,1
2011-06-27,New Mexico,9.429167,37.4,7,35,0.045167,0.054,10,46,0.3770835,1.15,7.5,0.5,0.1287915,0.3275,7,1
2011-06-28,New Mexico,9.468182,29,7,27,0.035563,0.053,8,45,0.23125,0.4,4.5,0,0.120583,0.2325,8,1
2011-06-29,New Mexico,18.16,33.6,7,31,0.033125,0.045,14,38,0.2541175,0.55,5.5,0,0.1492915,0.389,8,1.5
2011-06-30,New Mexico,9.107143,26.7,5,25,0.037875,0.046,10,39,0.3041665,0.8500000000000001,7,0.5,0.122021,0.29100000000000004,6.5,1
2011-07-01,New Mexico,6.670833,15.1,2,14,0.047417,0.067,11,74,0.1770835,0.25,8.5,0,0.15066649999999998,0.3435,10,1.5
2011-07-02,New Mexico,6.691667,21.9,5,20,0.040125,0.052,10,44,0.2020835,0.35,6.5,0,0.1126045,0.21500000000000002,7.5,1
2011-07-03,New Mexico,5.1625,14.3,5,13,0.040833,0.052,11,44,0.16249999999999998,0.25,6.5,0,0.1070835,0.21050000000000002,6.5,1
2011-07-04,New Mexico,4.054167,8.3,5,8,0.046333,0.065,10,67,0.2,0.44999999999999996,20,0,0.101646,0.14500000000000002,3,0.5
2011-07-05,New Mexico,9.979167,20.6,6,19,0.041917,0.059,10,50,0.26666650000000003,0.4,4.5,0,0.12925,0.2475,6,1
2011-07-06,New Mexico,11.166667,37.9,6,35,0.041917,0.053,10,45,0.3690475,1.15,7,0.5,0.1532145,0.37650000000000006,6,1
2011-07-07,New Mexico,8.444444,15.1,6,14,0.050125,0.066,9,71,0.26666650000000003,0.35,1.5,0,0.098595,0.121,2.5,0.5
2011-07-08,New Mexico,8.416667,15,6,14,0.051417,0.061,9,54,0.2104165,0.3,7,0,0.109167,0.197,15,1
2011-07-09,New Mexico,6.075,12.3,8,11,0.052292,0.064,9,64,0.2333335,0.35,8,0,0.0932915,0.11900000000000001,8,0.5
