Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2016-01-03,Washington,15.8625,38.1,11,36,0.018792,0.036,0,33,0.174845,0.95,11,0.5,0.2707465,0.42900000000000005,20.5,2.5
2016-01-04,Washington,21.536364,34.4,1,32,0.008833,0.015,0,14,0.0458335,0.1,5.5,0,0.3079585,0.40700000000000003,9.5,2.5
2016-01-05,Washington,22.791667,35.6,19,33,0.001958,0.008,0,7,0,0,0,0,0.4424855,0.794,20,4
2016-01-22,Washington,13.313636,32.7,21,30,0.019333,0.03,9,28,0.21250000000000002,0.35,20,0,0.22518149999999998,0.3755,20.5,1.5
2016-01-23,Washington,15.308333,26.8,17,25,0.00975,0.024,23,22,0.1086955,0.5,13,0,0.30132250000000005,0.43300000000000005,14,2.5
2016-01-24,Washington,10.159091,19.9,23,18,0.018083,0.027,9,25,0.0791665,0.35,11,0,0.226271,0.34299999999999997,10.5,1.5
2016-01-25,Washington,15.783333,27.8,18,25,0.007458,0.017,20,16,0.3136645,1.6,10,1.5,0.34606499999999996,0.487,10,2.5
2016-01-26,Washington,18.072727,27.2,12,25,0.007875,0.015,22,14,0.18541649999999998,0.7,13,0,0.2885625,0.4445,15,2.5
2016-01-27,Washington,14.1,27.2,8,25,0.008125,0.02,23,19,0.3186335,0.75,14.5,0,0.27502899999999997,0.459,18,2.5
2016-01-28,Washington,8.9625,18.7,23,17,0.024375,0.031,9,29,0.1104165,0.4,23,0,0.19322899999999998,0.26,11.5,1.5
2016-01-29,Washington,11.825,43.4,9,41,0.025458,0.033,17,31,0.1496895,0.8500000000000001,10,0.5,0.221065,0.35050000000000003,9,1.5
2016-01-30,Washington,6.129167,11.4,8,10,0.028042,0.034,10,31,0.06666649999999999,0.25,19,0,0.1908335,0.20700000000000002,9,1
2016-01-31,Washington,7.966667,18,22,17,0.025632,0.03,9,28,0.1130435,0.4,7.5,0,0.1979785,0.2335,11,1
