Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-11-26,California,26.520911384615385,42.38461538461539,14.038461538461538,40.88461538461539,0.012275423076923078,0.02273076923076923,7.884615384615385,19.307692307692307,2.132817,4.680769230769231,10.134615384615385,3.826923076923077,1.1585866538461538,2.294230769230769,10.76923076923077,12.25
2000-11-27,California,32.903277884615385,50.73076923076923,14,46.96153846153846,0.009177038461538462,0.017538461538461537,7.461538461538462,14.846153846153847,2.472475326923077,5.255769230769231,9.653846153846153,4.25,1.3305589615384616,2.3903846153846153,11.51923076923077,10.923076923076923
2000-11-28,California,33.79018580769231,56.34615384615385,12.538461538461538,52.73076923076923,0.00963726923076923,0.01873076923076923,9.846153846153847,15.73076923076923,2.697765653846154,5.651923076923077,9.25,4.5,1.3251468653846155,2.417307692307692,9.5,11.365384615384615
2000-11-29,California,27.964305156862746,46.64705882352941,11.686274509803921,44.529411764705884,0.014681352941176472,0.029098039215686274,8.901960784313726,24.607843137254903,2.044404843137255,4.223529411764706,8.862745098039216,3.3333333333333335,0.9914994901960784,1.8980392156862744,12.215686274509803,8.882352941176471
2000-11-30,California,28.966312730769232,44.15384615384615,14.73076923076923,42.38461538461539,0.010189961538461538,0.020384615384615383,8.653846153846153,17.23076923076923,2.226239865384615,4.759615384615385,10.807692307692308,3.8653846153846154,1.2725047884615386,2.425,13.288461538461538,10.961538461538462
2000-12-01,California,33.96688784,51.44,14.56,46,0.0075344,0.013,8.48,11,2.57835804,4.92,11.36,3.9,1.65288716,2.836,11,13.42
2000-12-02,California,31.55302696,50.08,14.68,47.24,0.01090292,0.019880000000000002,9.8,16.8,2.50623386,4.848,8.84,3.84,1.35548036,2.358,7.54,12.28
2000-12-03,California,30.33675884,45.88,13.36,44.2,0.01321668,0.02412,9.36,20.48,2.29315058,4.572,11.9,3.82,1.26541106,2.308,12.68,11.6
2000-12-04,California,34.16267592,50.16,13.32,48.56,0.008179480000000001,0.01388,9.04,11.84,2.5473642,4.544,10.86,3.72,1.39827438,2.472,10.86,12.12
2000-12-05,California,33.88624504,52.52,15.92,50.88,0.008650960000000001,0.015,7.6,12.68,3.29255374,6.82,11.58,5.34,1.34951162,2.606,11.82,12.52
2000-12-06,California,33.9012512,51.8,11.2,49.44,0.00555004,0.008879999999999999,5.56,7.6,3.25975708,5.816,10.4,4.84,1.55954504,2.632,10.24,12.4
2000-12-07,California,26.24616888,45.28,11.96,43.16,0.0075532,0.012960000000000001,10.6,10.92,2.98129402,5.31,8.72,4.16,1.1915856,2.256,9.76,11.26
2000-12-08,California,22.10651136,34.76,14.88,33.12,0.0085584,0.01456,10.36,12.36,2.58934576,4.614,8.92,3.58,0.839729,1.462,7.98,7.32
2000-12-09,California,18.2766646,27.32,13.4,25.76,0.01160044,0.01972,10.16,16.72,1.93258356,3.204,7.92,2.5,0.63182512,1.082,5.98,5.4
2000-12-10,California,14.51647556,26,13.96,24.52,0.01295996,0.02328,8.72,19.68,1.80085798,2.99,9.42,2.32,0.59334458,1.224,11.96,5.46
