Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2015-03-07,Alaska,5.120833,11.6,2,10,0.026167,0.03,12,28,5.9673915,7.949999999999999,1,5.5,0.26567050000000003,0.32499999999999996,1,1.5
2015-03-08,Alaska,3.104545,10.3,21,9,0.0195,0.024,0,22,5.0875,6.7,22,4.5,0.20520850000000002,0.23,10.5,1
2015-03-09,Alaska,10.716667,24.5,22,23,0.014375,0.023,9,21,7.8229165,16.15,5,11.5,0.2835415,0.42500000000000004,3.5,2.5
2015-03-10,Alaska,18.1625,27.9,19,25,0.007917,0.016,10,15,9.9537265,14.350000000000001,1,10.5,0.39541649999999995,0.72,15,3
2015-03-11,Alaska,20.715789,33.8,6,31,0.00675,0.015,10,14,10.8479165,18.25,7.5,13,0.505606,0.965,15.5,4
2015-03-12,Alaska,19.595833,37.5,5,35,0.009,0.019,9,18,10.9875,23.55,2,18,0.5291665,0.855,11.5,4
2015-03-13,Alaska,23.625,42.6,9,40,0.011667,0.02,23,19,2.1677020000000002,6,1,5,0.525797,0.8049999999999999,4.5,3.5
2015-03-14,Alaska,13.65,32.3,19,30,0.015208,0.026,10,24,1.9416665000000002,2.05,13,1.5,0.38083350000000005,0.61,9.5,3.5
2015-03-15,Alaska,17.404167,35.7,5,33,0.013875,0.028,11,26,2.0333335000000003,2.1,5,1.5,0.4247915,0.625,10.5,3
2015-03-16,Alaska,27.2375,42.7,15,40,0.010292,0.019,14,18,2.1829195,2.3,16.5,1.5,0.573587,0.9199999999999999,8.5,4
2015-03-17,Alaska,31.557895,48.4,8,45,0.0085,0.02,10,19,2.4395835,2.6,17.5,1.5,0.6714585,1.15,9,5
2015-03-18,Alaska,25.430435,43.3,19,41,0.010583,0.025,10,23,2.6582355,2.75,12,1.5,0.681875,1.1400000000000001,3.5,4.5
2015-04-02,Alaska,7.441667,18,6,17,0.02,0.025,21,23,3.5291664999999997,4.85,20,3.5,0.261389,0.29000000000000004,20,1.5
2015-04-03,Alaska,3.7,10.3,8,9,0.025542,0.029,10,27,3.514596,5.949999999999999,5,4.5,0.2086955,0.245,2.5,1
2015-04-04,Alaska,3.086364,7.3,8,7,0.02475,0.027,10,25,3.8541665,5.050000000000001,7.5,3.5,0.2079165,0.23500000000000001,11,1
2015-04-05,Alaska,3.975,12.6,20,11,0.023083,0.03,12,28,4.4916665,7.1,22,5,0.21625,0.33999999999999997,22,1.5
2015-04-06,Alaska,9.483333,25.5,6,24,0.027375,0.035,21,32,6.291304500000001,13.7,1,10.5,0.3151085,0.505,6,2.5
2015-04-07,Alaska,3.959091,18.4,23,17,0.034,0.034,4,31,4.2645835000000005,7.550000000000001,23,5,0.232292,0.355,19.5,1.5
2015-04-08,Alaska,11.1875,28.2,8,26,0.031313,0.033,8,31,6.106249999999999,9.35,7,6.5,0.318542,0.465,7,2.5
2015-04-09,Alaska,2.117391,5.6,19,5,0.030125,0.032,2,30,4.2180125,5.3,1.5,3.5,0.235888,0.31,17,1.5
2015-04-10,Alaska,8.181818,28.6,7,26,0.027125,0.033,10,31,5.6104165,10.95,4.5,8,0.2889585,0.465,7.5,2.5
2015-04-11,Alaska,2.266667,6,22,6,0.027375,0.03,0,28,4.5333334999999995,5.35,22.5,3.5,0.2185415,0.23500000000000001,11,1
2015-04-12,Alaska,2.066667,5.9,4,5,0.024042,0.03,12,28,5.119876,6.699999999999999,4.5,5,0.261721,0.295,10.5,1.5
2015-04-13,Alaska,6.468182,18.2,5,17,0.020875,0.03,12,28,6.2833334999999995,8.85,4.5,6.5,0.311458,0.44,6.5,2.5
2015-04-14,Alaska,7.504167,20.2,2,19,0.026458,0.034,11,31,6.19375,11.399999999999999,4.5,8.5,0.2929165,0.35,3.5,1.5
2015-04-15,Alaska,5.983333,25.4,6,24,0.024,0.034,8,31,5.6015525,12.9,7,11.5,0.31563399999999997,0.565,7,2.5
2015-04-16,Alaska,12.627273,23.5,21,22,0.018958,0.032,11,30,7.55,12.5,4,9.5,0.369127,0.495,10.5,2.5
2015-04-17,Alaska,6.408333,23.1,7,22,0.028292,0.034,10,31,5.7604165,10.600000000000001,5,7,0.2479165,0.41500000000000004,4.5,2.5
2015-04-18,Alaska,0.558333,2.1,10,2,0.035667,0.037,21,34,4.265528,4.75,10.5,3.5,0.1919565,0.20500000000000002,8.5,1
2015-04-19,Alaska,0.840909,3.6,21,3,0.037042,0.039,9,36,4.5125,5.15,22,3.5,0.1964585,0.21000000000000002,6.5,1
2015-04-20,Alaska,3.833333,26.5,6,25,0.028333,0.037,8,34,5.074999999999999,7.199999999999999,6.5,5,0.215,0.355,8,1.5
2015-04-21,Alaska,1.708333,11.3,23,10,0.0275,0.033,9,31,4.608385,5.65,13.5,4.5,0.2052175,0.265,11.5,1
2015-04-22,Alaska,8.63,17.4,5,16,0.022333,0.036,11,33,6.3708335,9.85,4.5,7,0.265,0.33999999999999997,5,1.5
2015-04-23,Alaska,4.916667,14.1,0,13,0.027708,0.035,9,32,5.4979165000000005,9.65,4,7,0.2522915,0.345,3.5,1.5
2015-04-24,Alaska,6.675,24.8,23,23,0.026667,0.038,12,35,5.5934785,9.85,5.5,7,0.265127,0.43499999999999994,14.5,1.5
2015-04-25,Alaska,15.9,15.9,0,14,0.027917,0.04,11,37,6.36875,8.9,10.5,6.5,0.270208,0.395,1,2.5
2015-04-27,Alaska,2.007143,6.6,10,6,0.024625,0.032,10,30,6.31118,10.15,5,7,0.2696015,0.37,5,1.5
2015-04-28,Alaska,3.75625,9.7,6,8,0.026417,0.033,8,31,5.475,7.15,4.5,5,0.2621795,0.305,4,1.5
2015-04-29,Alaska,4.633333,18.8,5,17,0.024417,0.032,12,30,6.61875,12.25,5,10,0.182143,0.19,13,1
2015-04-30,Alaska,3.077273,7.6,5,7,0.025875,0.032,11,30,6.0520835,7.6,7,5.5,0.1979165,0.24000000000000002,11.5,1
2015-05-01,Alaska,5.513636,16.4,7,15,0.022208,0.031,12,29,6.463354000000001,8.4,7.5,5.5,0.226975,0.385,7,1.5
2015-05-02,Alaska,4.879167,16.2,23,15,0.022917,0.034,12,31,6.2333335,7.550000000000001,5,5,0.2164585,0.3,12.5,1.5
2015-05-03,Alaska,4.929167,14.1,1,13,0.028,0.036,13,33,6.630124,9.25,4.5,7,0.22032600000000002,0.305,3,1.5
2015-05-04,Alaska,6.272222,20.7,5,19,0.0286,0.039,14,36,5.9625,9.2,5,6.5,0.21,0.305,7,1.5
2015-05-05,Alaska,6.429167,19.9,7,18,0.027235,0.04,11,37,6.3208335,8.35,6.5,5.5,0.2159055,0.31,15.5,1.5
2015-05-06,Alaska,4.195833,16.3,7,15,0.031833,0.041,11,38,6.3596275,7.949999999999999,4.5,5.5,0.220163,0.32,9,1.5
2015-05-07,Alaska,6.263636,20.8,5,19,0.028292,0.039,11,36,6.64375,9.05,5.5,7,0.237292,0.35,15,1.5
2015-05-08,Alaska,8.929167,26.6,8,25,0.026292,0.038,10,35,6.93125,9,6.5,6.5,0.2741665,0.375,3.5,1.5
2015-05-09,Alaska,3.7125,9.1,7,8,0.024583,0.029,17,27,6.9223605,7.7,10.5,5.5,0.28347849999999997,0.3,10,1.5
2015-05-10,Alaska,3.027273,9.3,4,8,0.028417,0.04,11,37,6.8,7.8,15,5.5,0.26291699999999996,0.3,11,1.5
2015-05-11,Alaska,4.270833,13,8,12,0.026833,0.038,12,35,7.2958335000000005,10.1,11,8,0.265625,0.36,3.5,1.5
2015-05-12,Alaska,4.245455,9.2,4,8,0.024625,0.035,11,32,7.3251550000000005,8.75,4.5,6.5,0.2841305,0.305,6,1.5
2015-05-13,Alaska,3.986364,11.9,6,10,0.031125,0.044,12,41,7.09375,9.5,4,6.5,0.286875,0.345,3,1.5
2015-05-14,Alaska,5.408333,20.4,7,19,0.0345,0.045,9,42,7.0833335,8.3,1,5.5,0.286875,0.32499999999999996,3.5,1.5
2015-05-15,Alaska,7.270833,19.3,22,18,0.03675,0.051,12,47,7.197205,8.100000000000001,5.5,5.5,0.2952175,0.345,3,1.5
2015-05-16,Alaska,3.813636,15.8,5,14,0.035167,0.044,6,41,6.8229165,8.95,4.5,6.5,0.2754165,0.32,10.5,1.5
2015-05-17,Alaska,6.166667,16.9,1,15,0.032958,0.043,11,40,7.95625,11.45,16.5,8.5,0.2891665,0.315,9,1.5
2015-05-18,Alaska,7.3125,18.3,23,17,0.031833,0.046,12,43,7.4180125,10.8,10,8.5,0.2930435,0.32999999999999996,10.5,1.5
2015-05-19,Alaska,4.109091,11.8,4,10,0.031917,0.04,11,37,7.0833335,8.05,6.5,5.5,0.27067050000000004,0.32499999999999996,0.5,1.5
2015-05-20,Alaska,7.573913,17.6,6,16,0.02975,0.045,9,42,7.2625,8.4,7.5,5.5,0.1997915,0.26,3.5,1
2015-05-21,Alaska,5.333333,13.1,22,12,0.02825,0.041,12,38,7.4838505,8.399999999999999,4.5,5.5,0.20500000000000002,0.26,10.5,1
2015-05-22,Alaska,6.209091,21.2,23,20,0.0285,0.042,12,39,7.85625,9.95,17,7,0.23249999999999998,0.36,12.5,1.5
2015-05-23,Alaska,7.725,16.7,11,15,0.036583,0.051,12,47,9.14375,17.2,11,14.5,0.2633335,0.545,4,1.5
2015-05-24,Alaska,1.6875,4.6,5,4,0.039042,0.044,12,41,7.446894,8.25,5,5.5,0.19717400000000002,0.21500000000000002,2,1
2015-05-25,Alaska,2.168182,6.3,23,6,0.036333,0.041,11,38,7.6479165,8.45,10.5,5.5,0.20166650000000003,0.225,11.5,1
2015-05-26,Alaska,3.518182,8,23,8,0.031625,0.041,12,38,8.3875,10.100000000000001,16,7,0.20750000000000002,0.23,11.5,1
2015-05-27,Alaska,4.208333,9.1,22,8,0.025833,0.036,13,33,8.56118,9.8,14,7,0.251395,0.35,15.5,1.5
2015-05-28,Alaska,4.668182,8.6,3,8,0.021583,0.032,14,30,4.760606,8.7,5,5.5,0.259375,0.315,7,1.5
2015-05-29,Alaska,3.641667,10.2,23,9,0.025833,0.037,10,34,1.2604165,1.95,9.5,1.5,0.20750000000000002,0.24000000000000002,3.5,1
2015-05-30,Alaska,4.095833,12.4,0,11,0.026875,0.036,10,33,2.2779499999999997,5.449999999999999,10,4.5,0.210652,0.25,4,1
2015-05-31,Alaska,1.563636,7.2,5,7,0.033375,0.04,11,37,0.4895835,2.1,16,2,0.185,0.20500000000000002,7.5,1
2015-06-01,Alaska,2.734783,6.1,9,6,0.021917,0.028,16,26,0.7354164999999999,2.05,11,1.5,0.1879165,0.21500000000000002,8,1
2015-06-02,Alaska,2.3625,8.2,3,8,0.031208,0.037,8,34,0.7033335000000001,1.75,4,1.5,0.1197825,0.135,7.5,0.5
2015-06-03,Alaska,2.313636,5.1,8,5,0.016917,0.025,0,23,0.2841615,1,22,0.5,0.16541650000000002,0.20500000000000002,8.5,1
2015-06-04,Alaska,4,8.5,22,8,0.0205,0.028,9,26,0.96875,1.95,20,1.5,0.1954165,0.21500000000000002,3.5,1
2015-06-05,Alaska,2.833333,7.6,2,7,0.027083,0.035,9,32,0.8835405000000001,2.1,5,1.5,0.191739,0.21500000000000002,1,1
2015-06-06,Alaska,3.8,10.3,0,9,0.023833,0.03,10,28,1.9166664999999998,6.75,13,5.5,0.22375,0.48,11.5,1.5
2015-06-07,Alaska,2.9,8.6,1,8,0.022583,0.028,11,26,1.3770835,2.2,8.5,1.5,0.19166650000000002,0.2,0,1
2015-06-08,Alaska,1.970833,3.8,1,3,0.027083,0.033,18,31,1.0403725,1.65,7,0.5,0.192174,0.20500000000000002,3.5,1
2015-06-09,Alaska,2.009091,5.9,23,5,0.027417,0.034,9,31,0.8458335,1.35,14,0.5,0.16270800000000002,0.195,11.5,1
2015-06-10,Alaska,5.465217,13.2,1,12,0.020167,0.027,10,25,1.4509319999999999,2.95,16,2,0.1980435,0.23,3,1
2015-06-11,Alaska,1.583333,4.7,21,4,0.021167,0.025,13,23,1.0757765,1.75,16,1.5,0.19260850000000002,0.20500000000000002,5,1
2015-06-12,Alaska,2.336364,9,23,8,0.019,0.026,11,24,1.0916665,2.35,19,2,0.1933335,0.23500000000000001,11.5,1
2015-06-13,Alaska,3.329167,8.9,1,8,0.020667,0.029,11,27,1.5104165,3.15,1,2,0.2035415,0.24000000000000002,10.5,1
2015-06-14,Alaska,3.479167,8.3,23,8,0.024208,0.034,13,31,2.225155,6.6,16.5,5,0.209565,0.225,10.5,1
2015-06-15,Alaska,5.019048,12.1,4,11,0.029111,0.039,15,36,1.9291665,4.35,16,3.5,0.2,0.23,3,1
2015-06-16,Alaska,3.433333,15.3,2,14,0.028833,0.035,17,32,1.5541665,2.75,10.5,2,0.1939585,0.245,7,1
2015-06-17,Alaska,4.845833,12.8,8,11,0.029792,0.035,11,32,2.6565215,8.25,16,8,0.1991305,0.23,4,1
2015-06-18,Alaska,3.836364,12.2,6,11,0.026958,0.034,11,31,1.20625,1.95,4.5,1.5,0.2058335,0.255,11.5,1
2015-06-19,Alaska,5.495833,14.2,1,13,0.029167,0.043,10,40,1.5458335,2.25,4.5,1.5,0.2525,0.305,12.5,1.5
2015-06-20,Alaska,4.291667,11.7,0,10,0.027667,0.034,13,31,2.1201865,3.3499999999999996,10,3,0.279275,0.32,8,1.5
2015-06-21,Alaska,3.168182,9,22,8,0.02775,0.038,12,35,2.1104165000000004,3.75,10.5,3,0.34375,0.42500000000000004,11,2.5
2015-06-22,Alaska,5.875,13.7,7,12,0.032,0.041,15,38,2.3666665,3.15,8,2,0.69875,1.2149999999999999,16.5,5.5
2015-06-23,Alaska,4.591667,7.3,9,7,0.029042,0.036,13,33,2.1400625,3,10,2,0.6746920000000001,0.935,4,5
2015-06-25,Alaska,4.266667,7.6,15,7,0.027625,0.043,13,40,2.7979165,4.5,11,3.5,1.13625,1.73,0.5,9.5
2015-06-26,Alaska,7.220833,11.9,10,10,0.022667,0.031,12,29,3.550932,5,14,3.5,0.8471195,1.6800000000000002,10.5,7
2015-06-27,Alaska,4.231818,8.3,3,8,0.015792,0.019,7,18,3.0708335,3.8499999999999996,2.5,2,0.609375,1.1099999999999999,2,5.5
2015-06-28,Alaska,3.05,7,3,7,0.019917,0.03,11,28,3.6604165,6.5,14,5,0.35375,0.48000000000000004,7,2.5
2015-06-29,Alaska,4.966667,10.5,23,9,0.015167,0.02,6,19,4.2096275,12.75,13.5,10,0.2981705,0.38,0,2.5
2015-06-30,Alaska,3.865,8.2,5,8,0.016412,0.025,16,23,2.8729164999999997,4.300000000000001,10.5,3,0.2885415,0.355,10,1.5
2015-07-01,Alaska,2.445833,4,6,4,0.015542,0.019,0,18,2.925,3.55,15.5,2,0.376458,0.5449999999999999,15,3
2015-07-02,Alaska,2.866667,6,9,6,0.013333,0.016,13,15,3.530124,4.25,13.5,3,0.5110325,0.89,13.5,4
2015-07-03,Alaska,3.181818,7,3,7,0.022333,0.032,13,30,3.2375,4.1,9.5,3,0.343542,0.495,8.5,2.5
2015-07-04,Alaska,3.879167,9.3,23,8,0.025208,0.036,10,33,3.4791665,5.6,7.5,4.5,0.327083,0.465,12,2.5
2015-07-05,Alaska,4.554167,7.1,13,7,0.030792,0.045,12,42,3.8496895,5.95,13.5,4.5,0.5197645,0.8500000000000001,12.5,4.5
2015-07-06,Alaska,5.086364,12.8,0,11,0.02425,0.03,10,28,3.1708334999999996,3.9499999999999997,5,3,0.33333349999999995,0.41000000000000003,3.5,2.5
2015-07-07,Alaska,7.770833,15.8,11,14,0.017125,0.021,0,19,6.33125,14.35,13,11.5,1.9435419999999999,5.17,14.5,21.5
2015-07-08,Alaska,3.033333,6,6,6,0.016083,0.022,12,20,3.9869565,4.75,10,3,0.975489,1.755,4.5,10
2015-07-09,Alaska,5.409091,12.8,10,11,0.013833,0.021,12,19,3.8645835,13.6,10.5,12,0.34125,0.51,5,3.5
2015-07-10,Alaska,5.108696,13,3,12,0.018875,0.027,11,25,2.9,4.050000000000001,7.5,3,0.272011,0.31,3,1.5
2015-07-11,Alaska,5,5,0,5,0.021583,0.028,11,26,2.479193,3.0999999999999996,5,2,0.226938,0.3,17,1.5
2015-07-13,Alaska,1.814286,3,23,3,0.016208,0.025,10,23,2.9833334999999996,4.8,10.5,3.5,0.274167,0.32,6,1.5
2015-07-14,Alaska,3.516667,8.8,8,8,0.014625,0.023,14,21,2.7928569999999997,3.65,8,3,0.353949,0.595,11.5,3
2015-07-15,Alaska,3.568182,6.3,21,6,0.018,0.028,13,26,4.0208335,7.45,13,5.5,0.1958335,0.22,10.5,1
2015-07-16,Alaska,3.866667,10.1,1,9,0.020667,0.027,13,25,3.0999999999999996,5.15,8,4.5,0.1835415,0.23500000000000001,3.5,1
2015-07-17,Alaska,2.491667,9,5,8,0.019208,0.025,11,23,2.8677020000000004,4.55,16,3.5,0.1805795,0.21000000000000002,5.5,1
2015-07-18,Alaska,1.645455,5.7,0,5,0.012083,0.015,6,14,2.45,3.35,2,2,0.19166650000000002,0.20500000000000002,6,1
2015-07-19,Alaska,1.4125,4.2,21,4,0.009125,0.012,23,11,2.5979165,2.8499999999999996,21,1.5,0.19666650000000002,0.21500000000000002,10.5,1
2015-07-20,Alaska,1.595238,5,21,5,0.013773,0.017,11,16,2.9807455,4.45,16,3.5,0.20224999999999999,0.23500000000000001,10,1
2015-07-21,Alaska,2.036364,6,3,6,0.010467,0.013,9,12,2.5583335,3,5,2,0.21000000000000002,0.23500000000000001,3,1
2015-07-22,Alaska,3.020833,8.2,3,8,0.008875,0.012,9,11,2.6708334999999996,3.75,4.5,3,0.2029165,0.22,3,1
2015-07-23,Alaska,5.483333,11.4,23,10,0.016708,0.031,20,29,4.3565215,12.35,11,11.5,0.234239,0.31,10,1.5
2015-07-24,Alaska,4.377273,13.2,0,12,0.009824,0.015,0,14,3.3520835,6.9,11,6.5,0.29312499999999997,0.33999999999999997,6.5,1.5
2015-07-25,Alaska,3.104167,8.1,0,8,0.008583,0.013,13,12,3.2375,4.15,19.5,3,0.2941665,0.355,0,1.5
2015-07-26,Alaska,2.058333,7.9,10,7,0.010625,0.014,11,13,4.0285715,11.95,10.5,10.5,0.2794565,0.42500000000000004,11.5,1.5
2015-07-27,Alaska,2.977273,6.8,11,6,0.014875,0.017,10,16,3.1020835,3.65,11,2,0.328542,0.465,0,2.5
2015-07-28,Alaska,3.491667,6.4,8,6,0.0145,0.022,11,20,3.5416665,5.5,16.5,4.5,0.3279165,0.39,0,2.5
2015-07-29,Alaska,4.76087,9.7,13,8,0.011042,0.022,13,20,4.2984475,11.149999999999999,13.5,8.5,0.335797,0.42000000000000004,13,2.5
2015-07-30,Alaska,3.854167,8,22,8,0.012583,0.022,12,20,3.5270835,5.2,10.5,3.5,0.286875,0.33499999999999996,11,1.5
2015-07-31,Alaska,5.15,17,14,16,0.014167,0.024,15,22,6.418749999999999,24.35,14,20,0.27875,0.44,16.5,2.5
2015-08-01,Alaska,1.758333,3.6,0,3,0.014208,0.02,9,19,3.274845,4.050000000000001,1,3,0.25954699999999997,0.365,4.5,1.5
2015-08-02,Alaska,1.929167,6,20,6,0.008375,0.012,9,11,3.1624999999999996,3.55,22.5,2,0.20979150000000002,0.245,10,1
2015-08-03,Alaska,2.275,5,23,5,0.009333,0.017,11,16,3.8208335,6.15,10.5,5,0.2114585,0.31,21,1.5
2015-08-04,Alaska,5.941667,11.4,17,10,0.014708,0.028,12,26,6.0152175,14.85,16.5,11.5,0.2580435,0.42500000000000004,21,2.5
2015-08-05,Alaska,5.504167,9.1,6,8,0.010417,0.017,13,16,4.0458335000000005,5.9,13,4.5,0.26208299999999995,0.33499999999999996,9.5,1.5
2015-08-06,Alaska,2.995833,10.1,23,9,0.014667,0.023,13,21,3.628788,5.699999999999999,11,4.5,0.26359849999999996,0.38,4.5,1.5
2015-08-07,Alaska,3.991667,18.6,23,17,0.017875,0.031,13,29,3.0419254999999996,3.65,13,2,0.21637699999999999,0.36,20.5,1.5
2015-08-08,Alaska,5.470833,13.6,12,12,0.017708,0.028,13,26,4.9604165,15.149999999999999,12.5,13.5,0.359375,0.655,15,3
2015-08-09,Alaska,2.633333,5.8,4,5,0.016583,0.023,11,21,3.2583335,4.15,13,3,0.23895850000000002,0.36,0.5,2.5
2015-08-10,Alaska,0.977273,4.1,0,4,0.014542,0.017,9,16,3.0381985,3.35,1,2,0.14981850000000002,0.195,0,1
2015-08-11,Alaska,2.683333,7.5,23,7,0.014417,0.022,11,20,3.2562499999999996,4.65,17.5,3.5,0.1197915,0.20500000000000002,22,1
2015-08-12,Alaska,2.133333,7.1,0,7,0.012917,0.02,11,19,3.2083335,4.05,6.5,3,0.1329165,0.2,0,1
2015-08-13,Alaska,2.8875,9.1,22,8,0.009333,0.016,13,15,3.179503,3.6,13.5,3,0.1687685,0.23500000000000001,15.5,1
2015-08-14,Alaska,3.466667,8,23,8,0.010708,0.021,12,19,3.89375,4.7,6.5,3.5,0.190625,0.29000000000000004,3.5,1
2015-08-15,Alaska,3.620833,8.6,20,8,0.019,0.028,12,26,3.9749999999999996,5.800000000000001,17,4.5,0.155208,0.22,0,1
2015-08-16,Alaska,2.316667,6.5,22,6,0.016167,0.023,9,21,3.7391305,6.15,16.5,5,0.14987299999999998,0.195,10.5,1
2015-08-17,Alaska,2.666667,6.6,1,6,0.018091,0.025,9,23,2.4639755,4.4,3.5,3,0.151123,0.21500000000000002,3.5,1
2015-08-18,Alaska,3.508333,7.5,7,7,0.009083,0.013,21,12,1.8375,2.15,5,1.5,0.155,0.195,8,1
2015-08-19,Alaska,0.779167,1.7,7,1,0.013667,0.017,11,16,1.7381985000000002,1.9,4,0.5,0.147138,0.275,5,1
2015-08-20,Alaska,2.604167,5.7,22,5,0.011292,0.02,12,19,1.90625,2.75,10,2,0.140208,0.19,8,1
2015-08-21,Alaska,5.213636,11.7,22,10,0.012333,0.02,11,19,2.653416,5.699999999999999,12.5,5.5,0.161377,0.20500000000000002,3,1
2015-08-22,Alaska,2.283333,4.9,7,4,0.014625,0.018,11,17,2.0512420000000002,2.5,10,1.5,0.126812,0.185,9.5,1
2015-08-23,Alaska,1.945833,3.7,18,3,0.011125,0.014,20,13,2.01875,2.4000000000000004,19,1.5,0.1110415,0.125,5.5,0.5
2015-08-24,Alaska,2.3625,7.1,7,7,0.012542,0.018,10,17,1.75,2.35,22.5,1.5,0.1122725,0.14500000000000002,11,0.5
2015-08-25,Alaska,3.1625,8.3,14,8,0.007875,0.013,17,12,2.571739,6.25,13,4.5,0.171721,0.305,8,1
2015-08-26,Alaska,2.15,8,7,8,0.012542,0.017,10,16,2,2.55,13,1.5,0.14479150000000002,0.21000000000000002,3.5,1
2015-08-27,Alaska,0.591667,2,19,2,0.018292,0.02,14,19,1.7666665,1.9500000000000002,10,1.5,0.09291650000000001,0.1,5,0.5
2015-08-28,Alaska,1.4625,3.4,22,3,0.01875,0.024,7,22,1.5425464999999998,2.3,4,1.5,0.103261,0.115,8.5,0.5
2015-08-29,Alaska,2.225,4.7,12,4,0.014292,0.018,14,17,1.85,2.65,13,1.5,0.10479150000000001,0.115,6,0.5
2015-08-30,Alaska,1.629167,4.2,21,4,0.017792,0.024,11,22,1.9770835,2.9000000000000004,22,2,0.0983335,0.12000000000000001,7,0.5
2015-08-31,Alaska,3.804167,11.2,19,10,0.008583,0.017,11,16,1.9849999999999999,2.75,5,2,0.115562,0.23500000000000001,23,1
2015-09-02,Alaska,5.634783,11,21,10,0.007188,0.019,10,18,1.1857145,2,23,1.5,0.1795835,0.245,10,1
2015-09-03,Alaska,4.675,10.1,6,9,0.009917,0.017,10,16,2.0503105,4.300000000000001,4,3,0.21871400000000002,0.43000000000000005,6.5,1.5
2015-09-04,Alaska,4.891667,10,9,9,0.007375,0.015,11,14,2.5541665,8.25,5,7,0.19229200000000002,0.25,4,1
2015-09-05,Alaska,5.016667,14.9,20,13,0.006833,0.016,11,15,2.7208335,4.4,12,3.5,0.2010415,0.26,4,1
2015-09-06,Alaska,6.008333,13.8,21,12,0.010292,0.02,11,19,3.1164595,5.9,16,5,0.2022465,0.305,10.5,1.5
2015-09-07,Alaska,5.566667,12.8,23,11,0.010958,0.019,11,18,2.7145835,3.85,8.5,3,0.19875,0.255,9.5,1
2015-09-08,Alaska,7.508333,13.6,20,12,0.008417,0.017,10,16,2.8104164999999997,4.55,13,3.5,0.2270835,0.33999999999999997,19.5,1.5
2015-09-09,Alaska,6.654167,11.8,20,10,0.008042,0.018,11,17,2.8223605000000003,4.800000000000001,5.5,3.5,0.25655799999999995,0.32999999999999996,10,1.5
2015-09-10,Alaska,7.883333,21.1,8,20,0.013542,0.025,10,23,3.03125,5.35,5,3.5,0.23270849999999998,0.32499999999999996,11,1.5
2015-09-11,Alaska,8.270833,18.3,20,17,0.011,0.022,11,20,3.3291665,4.6,8.5,3.5,0.257708,0.375,9.5,1.5
2015-09-12,Alaska,4.3875,12.3,21,11,0.012417,0.016,6,15,2.352795,4.050000000000001,4,3,0.225888,0.33999999999999997,10.5,1.5
2015-09-13,Alaska,2.975,7.3,21,7,0.009542,0.012,17,11,2.4395835,5.8,10.5,4.5,0.205625,0.265,7.5,1.5
2015-09-14,Alaska,5.826087,10.7,8,9,0.0085,0.014,10,13,2.476948,3.8499999999999996,23,2,0.251395,0.32499999999999996,15.5,1.5
2015-09-15,Alaska,3.9875,8.5,19,8,0.007708,0.013,10,12,2.235404,4,1,3,0.2761415,0.345,10,1.5
2015-09-16,Alaska,4.908333,8.6,7,8,0.005375,0.008,9,7,2.2979165,3.85,22.5,3,0.263333,0.32499999999999996,10,1.5
2015-09-17,Alaska,4.7625,8.6,14,8,0.00275,0.006,10,6,2.9604165,6.050000000000001,13.5,4.5,0.276042,0.32,3.5,1.5
2015-09-18,Alaska,4.2875,6,8,6,0.005583,0.008,10,7,2.909317,3.9,8,3,0.27154,0.32999999999999996,3.5,1.5
2015-09-19,Alaska,3.866667,9.5,19,8,0.008667,0.012,9,11,2.4604165,4.7,20,3.5,0.231458,0.32999999999999996,19.5,1.5
2015-09-20,Alaska,3.625,9.1,6,8,0.013208,0.018,15,17,2.6916665,4.55,5.5,3.5,0.24145850000000002,0.315,3,1.5
2015-09-21,Alaska,3.954167,12.3,8,11,0.014167,0.017,14,16,2.0307455,4.75,4.5,3.5,0.243225,0.32999999999999996,7.5,1.5
2015-09-22,Alaska,1.9875,6.9,23,6,0.018083,0.022,11,20,1.5354165,3.45,23,3,0.2135415,0.24000000000000002,11.5,1
2015-09-23,Alaska,6.7625,15.8,8,14,0.013875,0.019,10,18,2.45625,5.2,5,3.5,0.286875,0.345,5.5,1.5
2015-09-24,Alaska,9.46087,20,6,19,0.010583,0.018,10,17,2.893939,6.1,7,5,0.301894,0.49,7,2.5
2015-09-25,Alaska,6.420833,13.5,23,12,0.009167,0.014,13,13,1.825,3.5,11.5,3,0.23270849999999998,0.36,11.5,1.5
2015-09-26,Alaska,6.579167,11.9,0,10,0.009333,0.014,9,13,2.5374999999999996,4.6,2,3,0.254583,0.365,8.5,1.5
2015-09-27,Alaska,5.208333,17.1,21,16,0.012083,0.02,10,19,1.837267,3.3499999999999996,13,2,0.223551,0.32499999999999996,10.5,1.5
2015-09-28,Alaska,9.754167,18.9,10,17,0.007333,0.013,17,12,2.6354165,4.05,10.5,3,0.3195835,0.5,10.5,2.5
2015-09-29,Alaska,5.254167,9.8,8,8,0.013583,0.016,22,15,2.0145835,2.7,1,1.5,0.2214585,0.3,19.5,1.5
2015-09-30,Alaska,3.475,6.6,23,6,0.016708,0.018,5,17,1.79441,2.35,4,1.5,0.248261,0.29000000000000004,11,1.5
