Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2006-01-01,Maine,2.808696,5.2,2,5,0.030667,0.033,6,28,3.0003105,5.45,4,4.5,0.204348,0.25,9,1
2006-01-02,Maine,3.556522,14.5,23,13,0.025375,0.033,9,28,1.570807,3.3499999999999996,14,3,0.20652150000000002,0.30000000000000004,11,1
2006-01-03,Maine,17.113636,35.1,16,33,0.011667,0.02,8,17,6.350649000000001,13.75,8,10.5,0.45075750000000003,0.8999999999999999,15.5,3.5
2006-01-04,Maine,13.931818,19.9,17,18,0.015583,0.02,20,17,5.8795455,7.6499999999999995,10.5,5.5,0.3820075,0.55,4,3
2006-01-05,Maine,9.96087,17.7,16,16,0.02075,0.023,8,19,4.307764000000001,5.4,15.5,3.5,0.28913049999999996,0.3,0,1.5
2006-01-06,Maine,9.047826,25.6,6,24,0.021125,0.026,19,22,3.6180125,5.35,7,3.5,0.2530795,0.3,6.5,1.5
2006-01-07,Maine,1.286957,3.7,3,3,0.026917,0.03,14,25,1.0776395,1.4,5,0.5,0.195652,0.2,0,1
2006-01-08,Maine,9.356522,22.5,22,21,0.019542,0.028,10,24,5.469565,10.35,10.5,8,0.276902,0.45,16.5,2.5
2006-01-09,Maine,14.086957,28.1,0,26,0.020417,0.026,21,22,5.823292,8.3,2,5.5,0.3785325,0.7,9,3
2006-01-10,Maine,6.271429,18.5,7,17,0.024792,0.028,13,24,8.4333335,19.25,15.5,15,0.2303575,0.35,3.5,1.5
2006-01-11,Maine,7.76,12.5,7,11,0.016,0.026,0,22,3.9325,16.55,1.5,15,0.2366665,0.3,13.5,1.5
2006-01-12,Maine,7.813043,13.8,7,12,0.012458,0.017,15,14,1.2636645,2.05,12.5,1.5,0.2757575,0.35,3.5,1.5
2006-01-13,Maine,6.717391,12.5,23,11,0.016375,0.021,10,18,2.7307455000000003,6.9,1,6.5,0.244837,0.3,6,1.5
2006-01-14,Maine,3.678261,17,0,16,0.027,0.033,12,28,0.5683229999999999,2,1,1.5,0.223188,0.3,0,1.5
2006-01-15,Maine,0.826087,2,0,2,0.030958,0.032,4,27,0.35403700000000005,0.55,16,0,0.1828805,0.2,0,1
2006-01-16,Maine,0.604348,1.6,6,1,0.032917,0.036,18,31,0.47204999999999997,0.7,6.5,0,0.16168500000000002,0.2,7.5,1
2006-01-17,Maine,3.886364,16.9,22,15,0.030042,0.035,0,30,1.310065,3.55,17,3,0.2151515,0.35,20,1.5
2006-01-18,Maine,3.286957,16.3,0,15,0.0295,0.034,12,29,1.3813665,3.9000000000000004,1.5,3,0.2126815,0.3,0,1.5
2006-01-19,Maine,1.333333,6.7,5,6,0.030958,0.035,10,30,2.6988095000000003,13.35,5,13,0.2,0.2,0,1
2006-01-20,Maine,5.643478,11.7,5,10,0.016042,0.022,0,19,2.112733,3.5,7,2,0.212953,0.3,9.5,1.5
2006-01-21,Maine,5.713043,13.4,15,12,0.018458,0.034,23,29,1.6055899999999999,2.4000000000000004,1.5,1.5,0.274366,0.35,5.5,1.5
2006-01-22,Maine,0.430435,2.9,19,2,0.03375,0.037,4,31,0.6341615,1.3,17,0.5,0.168025,0.2,2,1
2006-01-23,Maine,4.76087,9.1,16,8,0.022583,0.026,0,22,2.3599375,4.65,5,3.5,0.2086955,0.25,3.5,1
2006-01-24,Maine,11.668182,28.2,6,26,0.016333,0.021,10,18,3.2094155,7.6,7,5.5,0.25458349999999996,0.6000000000000001,9,2.5
2006-01-25,Maine,3.756522,7.8,0,7,0.025708,0.029,11,25,3.103106,5.449999999999999,10.5,3.5,0.2149455,0.3,0,1.5
2006-01-26,Maine,2.226087,5.3,3,5,0.029083,0.034,19,29,0.877019,1.2999999999999998,7.5,0.5,0.2,0.2,0,1
2006-01-27,Maine,3.365217,9.6,8,8,0.031208,0.034,9,29,2.0478259999999997,5.85,19.5,5,0.2086955,0.25,4,1
2006-01-28,Maine,4.430435,12.5,0,11,0.026167,0.031,21,26,2.7636645,5.9,1,4.5,0.20652150000000002,0.30000000000000004,0,1
2006-01-29,Maine,0.686957,1.8,19,1,0.029292,0.031,0,26,1.557764,3.05,19.5,2,0.197826,0.2,0,1
2006-01-30,Maine,2.178261,5.1,18,5,0.028,0.034,22,29,2.493789,3.8,19.5,3,0.2,0.2,0,1
2006-01-31,Maine,1.977273,6.9,8,6,0.031458,0.034,0,29,2.2045455,2.85,7,2,0.20227250000000002,0.25,9,1
2006-02-01,Maine,2.708696,10.2,22,9,0.030583,0.036,6,31,1.331677,2.05,9,1.5,0.212953,0.35,23,1.5
2006-02-02,Maine,7.013636,12.2,0,11,0.025792,0.031,20,26,3.1393940000000002,5.2,5,4.5,0.2386365,0.3,0,1.5
2006-02-03,Maine,3.181818,4.7,7,4,0.029583,0.032,14,27,1.1280299999999999,1.7000000000000002,3.5,0.5,0.2,0.2,0,1
2006-02-04,Maine,4.652174,13.7,20,12,0.017792,0.021,0,18,1.4062109999999999,2.3,19.5,1.5,0.278895,0.35,11,1.5
2006-02-05,Maine,2.652174,4.9,16,4,0.025167,0.027,17,23,1.1021740000000002,2.8,1.5,1.5,0.2126815,0.3,6,1.5
2006-02-06,Maine,2.952174,4.9,11,4,0.028542,0.031,9,26,4.21677,11.75,12.5,9.5,0.2,0.2,0,1
2006-02-07,Maine,1.895455,5.1,6,5,0.031417,0.033,10,28,2.776948,8.6,7,7,0.2,0.2,0,1
2006-02-08,Maine,1.591304,2.2,7,2,0.034458,0.035,6,30,0.7490680000000001,1.65,1,0.5,0.197826,0.2,0,1
2006-02-09,Maine,3.561111,11.7,8,10,0.032467,0.035,12,30,1.502778,3.25,8,3,0.211667,0.3,8,1.5
2006-02-10,Maine,0.965217,3.4,7,3,0.033,0.034,8,29,1.729503,2.4000000000000004,7.5,1.5,0.20217400000000002,0.25,5,1
2006-02-11,Maine,2.4,7.8,6,7,0.030708,0.038,9,32,1.923913,3.9000000000000004,13.5,3,0.212953,0.3,16.5,1.5
2006-02-12,Maine,2.682609,9.9,2,8,0.032833,0.038,21,32,2.6478260000000002,3.65,4.5,2,0.233877,0.3,0.5,1.5
2006-02-13,Maine,0.669565,1.5,7,1,0.037,0.039,8,33,1.2993785,2.4000000000000004,18,1.5,0.2,0.2,0,1
2006-02-14,Maine,2.481818,6.6,4,6,0.035083,0.039,10,33,3.018831,10.9,10,9.5,0.202381,0.25,9.5,1
2006-02-15,Maine,6.66,12.2,17,11,0.0265,0.031,0,26,4.425,7.25,17,5,0.244722,0.35,0,1.5
2006-02-16,Maine,3.234783,9.4,1,8,0.035542,0.039,6,33,1.3121114999999999,2.45,10.5,1.5,0.2,0.2,0,1
2006-02-17,Maine,2.986957,8.7,15,8,0.035333,0.038,21,32,0.5453415,2.4000000000000004,16,2,0.197826,0.25,4.5,1
2006-02-18,Maine,0,0,0,0,0.036042,0.039,2,33,0.4037265,0.55,7.5,0,0.1934785,0.2,0,1
2006-02-19,Maine,0.3,2.3,20,2,0.033625,0.036,10,31,0.8611800000000001,1.5,20,0.5,0.197826,0.2,0,1
2006-02-20,Maine,2.652174,7.7,3,7,0.035208,0.038,10,32,2.453416,7.3,14,6.5,0.2,0.2,0,1
2006-02-21,Maine,4.336364,18.9,22,17,0.028708,0.036,8,31,1.7717535,3.3,15,2,0.2242425,0.4,21,1.5
2006-02-22,Maine,8.227273,14.9,7,13,0.024542,0.032,9,27,2.9136365,6.1,19,4.5,0.286553,0.45,5,2.5
2006-02-23,Maine,3.8,6,6,6,0.03225,0.036,10,31,1.3236025,2.05,10,1.5,0.20860499999999998,0.3,3.5,1.5
2006-02-24,Maine,2.704348,7.1,4,7,0.035583,0.038,10,32,0.8065215,1.6,10.5,0.5,0.20652150000000002,0.25,5.5,1
2006-02-25,Maine,0.495652,3,6,3,0.038125,0.04,8,34,0.885093,1.4,20,0.5,0.2,0.2,0,1
2006-02-26,Maine,0,0,0,0,0.037292,0.039,10,33,0.579193,0.9,2,0.5,0.2,0.2,0,1
2006-02-27,Maine,0.356522,5.7,19,5,0.033208,0.036,8,31,0.628261,1.25,19.5,0.5,0.20217400000000002,0.25,9.5,1
2006-02-28,Maine,0.509091,2.3,19,2,0.03225,0.036,10,31,1.5113634999999999,3.55,13,3,0.20227250000000002,0.25,9.5,1
2006-03-01,Maine,1.978261,7.6,4,7,0.026667,0.029,8,25,1.3940994999999998,3.05,7,2,0.20652150000000002,0.25,3,1
2006-03-02,Maine,3.347826,7.9,18,7,0.029292,0.033,9,28,1.9472049999999999,3.5,9.5,2,0.2086955,0.25,3,1
2006-03-03,Maine,1.034783,6.2,5,6,0.030625,0.033,8,28,0.826708,1.4500000000000002,7.5,0.5,0.20217400000000002,0.25,11,1
2006-03-04,Maine,1.213043,4.2,7,4,0.035917,0.04,21,34,0.8223605,1.35,13.5,0.5,0.20217400000000002,0.25,3.5,1
2006-03-05,Maine,0.056522,0.9,17,0,0.04075,0.043,11,36,0.3857145,0.55,17,0,0.2,0.2,0,1
2006-03-06,Maine,1.743478,5.6,18,5,0.038708,0.041,8,35,0.757764,1.35,13,0.5,0.2,0.2,0,1
2006-03-07,Maine,3.468182,14.9,6,13,0.035958,0.04,8,34,1.367208,2.6,16,1.5,0.213447,0.3,14,1.5
2006-03-08,Maine,1.926087,6.7,23,6,0.0345,0.04,9,34,1.1605590000000001,1.8,1,1.5,0.20425749999999998,0.3,11,1.5
2006-03-09,Maine,4.25,11,8,10,0.034563,0.041,12,35,1.840278,5.15,8,4.5,0.223611,0.35,6.5,1.5
2006-03-10,Maine,2.138889,8.4,17,8,0.034913,0.039,3,33,0.08249999999999999,0.2,1,0,0.20263150000000002,0.25,8.5,1
2006-03-11,Maine,0.53913,2.3,23,2,0.035208,0.041,5,35,0.35776399999999997,1.2,20,0.5,0.20652150000000002,0.25,0.5,1
2006-03-12,Maine,2.7,10.7,4,9,0.034708,0.044,10,37,0.6847825,1.9,10,1.5,0.22545300000000001,0.35,4.5,1.5
2006-03-13,Maine,3.491304,10.9,17,9,0.0355,0.039,6,33,1.0984475,2.6,19,1.5,0.210779,0.3,20,1.5
2006-03-14,Maine,3.75,11.3,15,10,0.032667,0.036,0,31,0.47175350000000005,2.4,1,1.5,0.2358335,0.3,6,1.5
2006-03-15,Maine,0.465217,3,3,3,0.036542,0.039,13,33,0.4798135,0.9,4,0.5,0.20227250000000002,0.25,5.5,1
2006-03-16,Maine,0.634783,2.5,16,2,0.041083,0.043,16,36,0.30807450000000003,0.55,20,0,0.2025,0.25,8,1
2006-03-17,Maine,1.1,3.9,18,3,0.039889,0.041,0,35,0.46736849999999996,0.6499999999999999,7.5,0,0.1973685,0.2,0,1
2006-03-18,Maine,0.368182,1.6,19,1,0.039833,0.042,10,36,0.5204545,1,19.5,0.5,0.175568,0.2,0,1
2006-03-19,Maine,0.640909,1.2,4,1,0.037042,0.039,8,33,0.47857150000000004,0.8,13.5,0,0.2,0.2,0,1
2006-03-20,Maine,0.595455,1.8,5,1,0.039833,0.042,11,36,0.376299,0.75,8,0,0.2,0.2,0,1
2006-03-21,Maine,0.8875,4,18,4,0.038444,0.04,0,34,0.345294,0.65,14,0,0.2,0.2,0,1
2006-03-22,Maine,2.204545,4.6,8,4,0.036042,0.04,11,34,0.5743510000000001,1.2000000000000002,15,0.5,0.2,0.2,2.5,1
2006-03-23,Maine,2.104545,9.2,23,8,0.035,0.042,8,36,0.6532465000000001,1.4,17,0.5,0.20227250000000002,0.25,12,1
2006-03-24,Maine,6.090909,24,18,23,0.0275,0.037,8,31,0.858117,2,16.5,1.5,0.230682,0.35,18,1.5
2006-03-25,Maine,4.986364,10.7,6,9,0.028375,0.036,12,31,1.1301945,2.1,16.5,1.5,0.2429925,0.3,0.5,1.5
2006-03-26,Maine,1.395455,4.9,0,4,0.041917,0.046,9,39,1.0324675,1.75,19,0.5,0.1888255,0.2,0,1
2006-03-27,Maine,2.504545,5.5,19,5,0.043917,0.047,9,40,0.59026,1.1,2.5,0.5,0.2,0.2,0,1
2006-03-28,Maine,2.214286,9.6,6,8,0.043111,0.048,9,41,0.8666665,2.4000000000000004,7,2,0.2,0.2,0,1
2006-03-29,Maine,2.518182,8.1,0,8,0.045,0.052,10,44,2.1535715,5.199999999999999,12,4.5,0.2,0.2,2.5,1
2006-03-30,Maine,3.395455,11.4,19,10,0.039042,0.051,9,43,1.2233765,3.25,1,3,0.20227250000000002,0.25,9.5,1
2006-03-31,Maine,6.945455,22.7,18,21,0.045833,0.059,9,50,2.675974,5.449999999999999,19,4.5,0.237311,0.45,20,2.5
2006-04-01,Maine,4.081818,7,0,7,0.045792,0.054,1,46,1.916883,3.4,1.5,2,0.24090899999999998,0.35,2,2.5
2006-04-02,Maine,0.345455,1.2,0,1,0.043875,0.047,10,40,0.099351,0.30000000000000004,20,0,0.19318200000000002,0.2,0,1
2006-04-03,Maine,2.309091,8,19,8,0.040583,0.045,8,38,1.099675,2.3,17,1.5,0.19318200000000002,0.2,0,1
2006-04-04,Maine,1.290476,3.3,0,3,0.040278,0.042,6,36,1.245238,2.65,1,2,0.2,0.2,0,1
2006-04-05,Maine,2.281818,10.7,23,9,0.025875,0.034,0,29,0.3227275,0.8500000000000001,10,0,0.2045455,0.30000000000000004,14,1
2006-04-06,Maine,3.140909,12,0,11,0.029167,0.035,12,30,0.10649349999999999,0.15000000000000002,1,0,0.2214015,0.3,0,1.5
2006-04-07,Maine,1.509524,4.2,6,4,0.034917,0.042,11,36,0.227381,0.6,13,0,0.2,0.2,0,1
2006-04-08,Maine,0.309091,1.9,6,1,0.035083,0.039,16,33,0.1717535,0.35,16,0,0.2,0.2,0,1
2006-04-09,Maine,0.418182,2.2,18,2,0.0315,0.038,10,32,0.492857,1.9500000000000002,19,1.5,0.2,0.2,0,1
2006-04-10,Maine,2.709091,9.1,7,8,0.031792,0.045,10,38,0.5207795,2.1500000000000004,7.5,1.5,0.2045455,0.25,3,1
2006-04-11,Maine,2.919048,7.4,5,7,0.0365,0.05,10,42,0.947619,3.6,8,3,0.202381,0.25,10,1
2006-04-12,Maine,4.495455,16.2,2,15,0.04625,0.061,12,54,1.106818,2.3,7.5,1.5,0.2045455,0.25,5.5,1
2006-04-13,Maine,1.113636,2.3,7,2,0.040917,0.045,9,38,0.2788965,0.75,1,0,0.2,0.2,0,1
2006-04-14,Maine,0.972727,6,20,6,0.035167,0.048,9,41,0.28344199999999997,0.8500000000000001,19.5,0.5,0.20227250000000002,0.25,10,1
2006-04-15,Maine,2.331818,5.5,4,5,0.033625,0.041,8,35,0.223052,0.75,7.5,0,0.2,0.2,0,1
2006-04-16,Maine,0.395455,1.4,0,1,0.032583,0.035,12,30,0.009091,0.05,6,0,0.2,0.2,0,1
2006-04-17,Maine,0.259091,1.3,9,1,0.036458,0.039,12,33,0.123052,0.35,13.5,0,0.1977275,0.2,0,1
2006-04-18,Maine,0.427778,1.7,0,1,0.0393,0.042,22,36,0.412222,0.6499999999999999,9,0,0.19444450000000002,0.2,0,1
2006-04-19,Maine,0.645455,7.7,23,7,0.044583,0.052,10,44,0.5051945,1.8,12.5,2,0.17129149999999999,0.2,4.5,1
2006-04-20,Maine,1.636364,5.7,3,5,0.038167,0.045,6,38,1.2022724999999999,2.65,2.5,2,0.1954545,0.2,0.5,1
2006-04-21,Maine,1.345455,6.2,20,6,0.031083,0.042,10,36,0.7,1.7,19.5,1.5,0.1954545,0.2,0,1
2006-04-22,Maine,3.072727,12,20,11,0.028375,0.044,9,37,0.5301945,1.25,14,0.5,0.2109845,0.35,20.5,1.5
2006-04-23,Maine,2.390909,6.2,2,6,0.034792,0.044,10,37,0.808442,2.0999999999999996,7,1.5,0.2085225,0.3,2.5,1.5
2006-04-24,Maine,3.809091,9.6,7,8,0.02925,0.034,2,29,1.2048705,3.35,5.5,3,0.20227250000000002,0.25,7.5,1
2006-04-25,Maine,1.342857,2.8,6,2,0.028444,0.038,22,32,0.33809500000000003,1.9000000000000001,10.5,1.5,0.2,0.2,0,1
2006-04-26,Maine,0.35,1,19,1,0.039417,0.044,11,37,0.3298705,0.45,5,0,0.19318200000000002,0.2,3.5,1
2006-04-27,Maine,0.8,3.1,23,3,0.037458,0.049,10,42,0.2155845,0.55,21.5,0,0.2,0.2,0,1
2006-04-28,Maine,2.272727,15.2,5,14,0.027417,0.036,11,31,0.6788965,3.0500000000000003,5,3,0.20227250000000002,0.25,2.5,1
2006-04-29,Maine,1.795455,6.3,20,6,0.028042,0.043,11,36,0.806818,2.05,7.5,1.5,0.2,0.2,0,1
2006-04-30,Maine,1.440909,5.7,3,5,0.034167,0.045,10,38,0.650649,1.2999999999999998,7,0.5,0.2,0.2,0,1
2006-05-01,Maine,2.831818,9.6,6,8,0.035292,0.04,8,34,1.1279219999999999,2.65,1,2,0.2,0.25,3,1
2006-05-02,Maine,2.133333,4.1,13,4,0.033333,0.037,7,31,0.1761905,0.6,1,0,0.2,0.2,0,1
2006-05-03,Maine,1.668182,3.6,19,3,0.027458,0.032,7,27,0.7042205,1.4500000000000002,7.5,0.5,0.1977275,0.2,2.5,1
2006-05-04,Maine,2.786364,12.4,19,11,0.022792,0.033,7,28,0.674351,1.5,7,0.5,0.169318,0.30000000000000004,9.5,1
2006-05-05,Maine,2.572727,6.7,3,6,0.027667,0.041,9,35,0.28344199999999997,1,17,0.5,0.2,0.2,0,1
2006-05-06,Maine,1.940909,4.9,7,4,0.020667,0.034,10,29,0.2532465,0.7,10,0,0.20227250000000002,0.25,2.5,1
2006-05-07,Maine,0.168182,2.2,20,2,0.030708,0.044,14,37,0.1555195,0.7,19.5,0,0.17348449999999999,0.2,0,1
2006-05-08,Maine,2.527273,9.1,4,8,0.032792,0.041,9,35,1.2461035,4.2,10,3.5,0.18465900000000002,0.2,2,1
2006-05-09,Maine,1.416667,4.1,3,4,0.039208,0.044,15,37,0.79375,1.45,7,0.5,0.1979165,0.2,0,1
2006-05-10,Maine,1.229167,2.4,7,2,0.024042,0.034,0,29,0.38749999999999996,0.75,5.5,0,0.2,0.2,0,1
2006-05-11,Maine,1.033333,3.1,15,3,0.0295,0.039,18,33,0.2583335,0.75,23,0,0.2,0.2,0,1
2006-05-12,Maine,2.6125,5.8,5,5,0.042083,0.047,11,40,1.0270834999999998,2.9000000000000004,19,2,0.197826,0.25,3,1
2006-05-13,Maine,1.4125,4.1,19,4,0.052083,0.06,10,51,0.925,2.5,5,2,0.1770835,0.2,2.5,1
2006-05-14,Maine,1.679167,4.3,20,4,0.04025,0.052,7,44,0.6791665,1.4500000000000002,19.5,0.5,0.19166650000000002,0.2,0,1
2006-05-15,Maine,2.0125,7,6,7,0.047875,0.065,9,67,0.48541650000000003,1.9,7.5,1.5,0.2,0.2,0,1
2006-05-16,Maine,1.7125,3.4,11,3,0.040708,0.044,2,37,0.2354165,0.6,3.5,0,0.20217400000000002,0.30000000000000004,4,1
2006-05-17,Maine,2.154167,5.3,15,5,0.026708,0.04,0,34,0.0041665,0.05,6.5,0,0.19375,0.2,1.5,1
2006-05-18,Maine,2.283333,5,18,5,0.0215,0.025,9,21,0.041666499999999995,0.1,10,0,0.2,0.2,0,1
2006-05-19,Maine,1.454167,2.8,10,2,0.041708,0.048,18,41,0.0291665,0.1,9,0,0.2,0.2,0,1
2006-05-20,Maine,0.9,2.7,19,2,0.029375,0.045,0,38,0,0,1,0,0.19375,0.2,0,1
2006-05-21,Maine,0.741667,4.5,19,4,0.013292,0.018,0,15,0.035416500000000004,0.15000000000000002,13,0,0.19375,0.2,0,1
2006-05-22,Maine,0.691667,2.3,6,2,0.020875,0.031,10,26,0,0,1,0,0.2,0.2,0,1
2006-06-28,Maine,0.495455,2.6,20,2,0.017042,0.023,10,19,0.0883115,0.1,1,0,0.102381,0.15000000000000002,9.5,0.5
2006-06-29,Maine,0.718182,2.9,18,2,0.023917,0.036,20,31,0.1766235,1,7.5,0.5,0.1089015,0.2,21,1
2006-06-30,Maine,1.765,6.9,11,6,0.032444,0.04,9,34,0.0175,0.15,6.5,0,0.195,0.2,0,1
2006-07-01,Maine,0.422727,0.9,23,0,0.020125,0.029,10,25,0.009091,0.05,5,0,0.1117225,0.2,2.5,1
2006-07-02,Maine,0.959091,1.4,6,1,0.023625,0.036,14,31,0.018506500000000002,0.1,13,0,0.1458335,0.2,12.5,1
2006-07-03,Maine,0.672727,2.3,20,2,0.0205,0.027,11,23,0.023052,0.15000000000000002,20,0,0.1454545,0.30000000000000004,6,1
2006-07-04,Maine,1.290909,2.5,3,2,0.028792,0.036,15,31,0.023052,0.15000000000000002,10.5,0,0.17632550000000002,0.2,3.5,1
2006-07-05,Maine,1.2,3.2,6,3,0.031042,0.04,10,34,0.025325,0.2,20,0,0.2,0.2,0,1
2006-07-06,Maine,0.959091,2.8,4,2,0.016458,0.021,11,18,0.11331150000000001,0.44999999999999996,7.5,0,0.19318200000000002,0.2,0,1
2006-07-07,Maine,1.228571,3.2,20,3,0.018333,0.025,9,21,0.09523799999999999,0.25,18,0,0.190476,0.2,1,1
2006-07-08,Maine,0.931818,2.5,7,2,0.022667,0.028,7,24,0.157792,0.35,8,0,0.2,0.2,2.5,1
2006-07-09,Maine,0.722727,1.9,20,1,0.0405,0.053,14,45,0.33214299999999997,1,20,0.5,0.2,0.2,0,1
2006-07-10,Maine,1.85,3.6,18,3,0.036042,0.05,8,42,0.5509740000000001,1.6,9.5,0.5,0.2236745,0.4,12.5,1.5
2006-07-11,Maine,2.126316,3.2,17,3,0.037,0.058,12,49,0.40526300000000004,1.35,13,0.5,0.20263150000000002,0.25,8.5,1
2006-07-12,Maine,2.126667,6.2,19,6,0.022263,0.029,9,25,0.2291665,0.55,16.5,0,0.21000000000000002,0.30000000000000004,9.5,1
2006-07-13,Maine,1.386364,3.8,6,3,0.021167,0.028,11,24,0.125,0.25,10,0,0.190909,0.2,0,1
2006-07-14,Maine,1.052632,3.1,20,3,0.023222,0.033,9,28,0.1320175,0.35,14,0,0.17986249999999998,0.25,6.5,1
2006-07-15,Maine,1.195455,2.2,7,2,0.018208,0.025,8,21,0.3022725,0.85,7.5,0.5,0.19318200000000002,0.2,3,1
2006-07-16,Maine,0.622727,1.3,3,1,0.0265,0.04,9,34,0.1,0.1,1,0,0.1954545,0.2,0,1
2006-07-17,Maine,1.445455,2.7,15,2,0.027833,0.034,11,29,0.148701,0.4,16.5,0,0.20227250000000002,0.25,5.5,1
2006-07-18,Maine,1.122727,2.4,1,2,0.025875,0.036,8,31,0.106818,0.15000000000000002,5.5,0,0.169318,0.4,9,1.5
2006-07-19,Maine,1.3,4.3,20,4,0.019208,0.03,9,25,0.209091,0.55,7.5,0,0.1348485,0.25,13,1
2006-07-20,Maine,1.527273,3.1,0,3,0.026708,0.036,11,31,0.2113635,0.4,7,0,0.11079549999999999,0.2,2,1
2006-07-21,Maine,1.142857,4,20,4,0.020556,0.024,12,20,0.10952400000000001,0.35,11,0,0.104762,0.15000000000000002,9.5,0.5
2006-07-22,Maine,0.986364,2.4,6,2,0.022417,0.033,21,28,0.141558,0.35,10,0,0.178828,0.25,7,1
2006-07-23,Maine,0.427273,0.8,16,0,0.028375,0.034,1,29,0.043830999999999995,0.2,15,0,0.104356,0.2,4,1
2006-07-24,Maine,0.959091,4.5,20,4,0.019042,0.027,11,23,0.0951295,0.30000000000000004,13.5,0,0.1022725,0.15000000000000002,9.5,0.5
2006-07-25,Maine,1.705263,3.6,15,3,0.0235,0.032,14,27,0.11315800000000001,0.2,13,0,0.14839200000000002,0.2,12,1
2006-07-26,Maine,2.272727,6,20,6,0.023833,0.028,7,24,0.1298705,0.4,17,0,0.1977275,0.25,9.5,1
2006-07-27,Maine,1.409091,1.9,8,1,0.039667,0.05,12,42,0.0951295,0.15000000000000002,5,0,0.2089015,0.4,11.5,1.5
2006-07-28,Maine,1.380952,2.2,17,2,0.026667,0.035,0,30,0.057143,0.1,5.5,0,0.2,0.2,0,1
2006-07-29,Maine,0.768182,2.6,19,2,0.017792,0.023,10,19,0.0717535,0.15000000000000002,9,0,0.1535885,0.2,2.5,1
2006-07-30,Maine,0.504545,2.5,1,2,0.017333,0.024,8,20,0.0857145,0.2,8,0,0.1022725,0.15000000000000002,10,0.5
2006-07-31,Maine,1.136364,4.9,19,4,0.0155,0.026,9,22,0.2042205,0.65,8,0,0.134659,0.25,14,1
2006-08-01,Maine,2.268182,6.9,7,6,0.022625,0.031,18,26,0.281169,0.8500000000000001,7,0,0.18712099999999998,0.35,10.5,1.5
2006-08-02,Maine,1.15,6.9,0,6,0.020792,0.028,0,24,0.1366885,0.44999999999999996,17,0,0.10625000000000001,0.15000000000000002,0,1
2006-08-03,Maine,1.322727,3.2,20,3,0.016,0.025,11,21,0.4788965,2.6,8,2,0.1479165,0.2,3,1
2006-08-04,Maine,1.509524,3.6,20,3,0.017111,0.025,12,21,0.22619050000000002,0.4,9,0,0.122981,0.2,0,1
2006-08-05,Maine,0.395455,1.2,20,1,0.018,0.025,10,21,0.1113635,0.15000000000000002,4.5,0,0.1,0.1,2.5,0.5
2006-08-06,Maine,0.3,1.4,3,1,0.021417,0.026,10,22,0.1136365,0.25,7.5,0,0.1,0.1,0,0.5
2006-08-07,Maine,1.340909,2.7,5,2,0.032583,0.043,11,36,0.25097400000000003,0.45,11,0,0.1698865,0.25,10.5,1
2006-08-08,Maine,1.55,7.1,19,7,0.02275,0.031,9,26,0.181169,0.5,13,0,0.13238650000000002,0.2,0,1
2006-08-09,Maine,1.263636,3.1,7,3,0.023458,0.03,10,25,0.455844,4.3,7.5,4.5,0.1022725,0.15000000000000002,2.5,0.5
2006-08-10,Maine,1.404545,4,19,4,0.017208,0.025,0,21,0.092857,0.15000000000000002,5,0,0.1089015,0.2,18.5,1
2006-08-11,Maine,1.366667,3.6,1,3,0.018,0.025,10,21,0.10952400000000001,0.2,7,0,0.1,0.1,0,0.5
2006-08-12,Maine,0.390909,1,0,1,0.016792,0.021,10,18,0.0717535,0.1,4,0,0.1,0.1,2.5,0.5
2006-08-13,Maine,0.118182,0.6,20,0,0.019458,0.025,9,21,0.1204545,0.25,13.5,0,0.1,0.1,0,0.5
2006-08-14,Maine,1.113636,2.8,7,2,0.022292,0.034,21,29,1.1,5.55,7.5,4.5,0.1,0.1,0,0.5
2006-08-15,Maine,1.559091,3.6,5,3,0.029833,0.04,8,34,0.223052,0.75,10,0,0.1695075,0.2,1,1
2006-08-16,Maine,1.531818,6,19,6,0.015125,0.02,8,17,0.132143,0.35,7.5,0,0.109091,0.15000000000000002,2.5,0.5
2006-08-17,Maine,2.331818,11.2,19,10,0.019208,0.033,10,28,0.1392855,0.30000000000000004,13.5,0,0.12197,0.2,13.5,1
2006-08-18,Maine,1.233333,3.5,6,3,0.024333,0.034,9,29,0.657143,4.65,10,3.5,0.113872,0.2,2.5,1
2006-08-19,Maine,1.145455,3.7,19,3,0.026458,0.042,9,36,0.24415599999999998,0.55,14,0,0.227512,0.4,9,1.5
2006-08-20,Maine,0.922727,2,15,2,0.016833,0.02,10,17,0.1461035,0.45,10.5,0,0.19318200000000002,0.2,0,1
2006-08-21,Maine,1.013636,2,18,2,0.014042,0.021,10,18,0.099675,0.30000000000000004,13,0,0.1,0.1,0,0.5
2006-08-22,Maine,1.014286,2.5,7,2,0.022667,0.035,10,30,0.4178575,1.95,8,1.5,0.1199405,0.2,6.5,1
2006-08-23,Maine,1.095455,3.6,4,3,0.018583,0.026,10,22,0.21623399999999998,0.8,7,0.5,0.1022725,0.15000000000000002,4,0.5
2006-08-24,Maine,1.013636,4,20,4,0.015542,0.025,9,21,0.137013,0.55,7.5,0,0.1045455,0.15000000000000002,9,0.5
