Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-03-27,Kentucky,8.961956666666666,26.833333333333332,15,25.166666666666668,0.034472,0.0425,8.166666666666666,36.166666666666664,3.600305666666667,9.733333333333334,10.833333333333334,8.5,0.10719691666666667,0.15833333333333333,1.75,0.75
2000-03-28,Kentucky,8.9613525,29.5,13.5,27.833333333333332,0.02299316666666667,0.033,2.8333333333333335,28,3.6418981666666665,9.65,10.416666666666666,8.166666666666666,0.09107383333333334,0.13333333333333333,1.25,0.6666666666666666
2000-03-29,Kentucky,16.6605264,33.6,11.8,31.6,0.0177332,0.0294,9.8,24.6,5.3724471,18.84,12.3,15.2,0.1456624,0.44,7.3,1.3
2000-03-30,Kentucky,16.760144999999998,27.6,12.2,26,0.0233332,0.0374,11.4,31.8,6.5428417,15.94,10.6,13.2,0.16196629999999998,0.29,2.6,1.5
2000-03-31,Kentucky,22.753261,41.4,20.4,38.8,0.020274999999999998,0.0376,9.6,31.8,7.2575001,23.65,13.4,20.9,0.243083,0.71,14.1,2.3
2000-04-01,Kentucky,23.4028986,42.4,13.8,40,0.0289084,0.052,11.2,44.6,7.9628184,21.509999999999998,13.6,16.2,0.3468494,0.73,3.2,3.4
2000-04-02,Kentucky,10.4866932,23.4,3.2,22,0.02685,0.0346,7.8,29.4,2.4117314,7.11,3.5,6.2,0.1932889,0.38,1.9,2.5
2000-04-03,Kentucky,12.8442686,30,9.4,28.6,0.0222582,0.0288,18,24.4,3.6724467,11.95,9.3,9.8,0.1381374,0.21,4.5,1.1
2000-04-04,Kentucky,8.002122,22.4,20.4,21.2,0.02825,0.0392,10,33,2.9010807,7.35,14.4,6.3,0.09203059999999999,0.18,5.6,0.8
2000-04-05,Kentucky,12.5042622,31.2,8.6,29.4,0.0399334,0.0504,11.4,42.8,3.8238259,14.15,11.4,13.3,0.1381555,0.32,4.2,1.3
2000-04-06,Kentucky,13.685921200000001,44.6,18,42,0.0368336,0.0524,7.6,48,6.1884845,17.26,14,14.7,0.1454761,0.43,12.9,1.7
2000-04-07,Kentucky,12.378235,30.5,7.333333333333333,28.666666666666668,0.0325835,0.043666666666666666,9.333333333333334,37.5,4.618297833333333,21.766666666666666,7.5,17.583333333333332,0.19173658333333332,0.425,3.8333333333333335,1.9166666666666667
2000-04-08,Kentucky,4.896739166666666,15.666666666666666,9.166666666666666,14.5,0.028222,0.03866666666666667,11.166666666666666,32.833333333333336,1.5471985,3.966666666666667,6.916666666666667,3.5833333333333335,0.09846691666666667,0.25,6.416666666666667,1.0833333333333333
2000-04-09,Kentucky,7.9882245,20.333333333333332,4.5,19.166666666666668,0.036270666666666666,0.04833333333333333,11.5,41.166666666666664,2.8667659166666666,7.166666666666667,9.25,6.25,0.10619908333333333,0.19166666666666665,2.1666666666666665,1.0833333333333333
2000-04-10,Kentucky,14.878774166666666,35,8.166666666666666,33,0.035652666666666666,0.049833333333333334,9.833333333333334,42.333333333333336,3.2472925833333335,10.341666666666667,10.333333333333334,9.75,0.18244391666666665,0.5583333333333333,8.416666666666666,1.6666666666666667
2000-04-11,Kentucky,13.117883,28.666666666666668,8.833333333333334,27.166666666666668,0.026507,0.037,1.6666666666666667,31.333333333333332,3.5647260000000003,11.241666666666667,8.916666666666666,9.25,0.12766141666666667,0.225,3.9166666666666665,1.1666666666666667
2000-04-12,Kentucky,12.58907,23.166666666666668,12.833333333333334,21.833333333333332,0.028458333333333335,0.03716666666666667,10.166666666666666,31.5,3.68746125,10.116666666666667,14.666666666666666,10.25,0.13650358333333332,0.2,5.583333333333333,1
2000-04-13,Kentucky,14.4667875,26.5,18.333333333333332,25,0.022625,0.03333333333333333,9.833333333333334,28.333333333333332,7.242921833333333,16.833333333333332,9.583333333333334,14.166666666666666,0.186096,0.33333333333333337,10.416666666666666,1.5
2000-04-14,Kentucky,17.620169,33.833333333333336,16.333333333333332,32,0.0164375,0.03266666666666666,10.833333333333334,27.666666666666668,5.77334575,13.016666666666667,9.5,10.916666666666666,0.3931914166666667,0.975,13.25,3.8333333333333335
2000-04-15,Kentucky,12.7792875,28.166666666666668,4.333333333333333,26.5,0.02345833333333333,0.04,10.666666666666666,33.666666666666664,4.179019916666666,7.533333333333333,8.666666666666666,6.083333333333333,0.29174208333333335,0.6583333333333333,6.833333333333333,3.6666666666666665
2000-04-16,Kentucky,10.233091833333333,23.666666666666668,13.5,22.333333333333332,0.02765983333333333,0.041833333333333333,10.5,35.333333333333336,3.0165351666666664,7.233333333333333,8.916666666666666,6.333333333333333,0.2611110833333333,0.44166666666666665,6.833333333333333,2
2000-04-17,Kentucky,10.191123166666667,18.666666666666668,5,17.5,0.0126735,0.0235,4,19.833333333333332,4.140316583333333,11.425,9.333333333333334,10.333333333333334,0.20163041666666667,0.2916666666666667,0.9166666666666666,1.6666666666666667
2000-04-18,Kentucky,14.0244565,28.333333333333332,19.5,26.833333333333332,0.013889,0.0235,10.666666666666666,19.833333333333332,5.121057583333333,12.258333333333333,13.75,9.916666666666666,0.23455625,0.375,9.666666666666666,1.75
2000-04-19,Kentucky,14.3678635,29.5,14.833333333333334,27.666666666666668,0.030284666666666668,0.04516666666666667,10.833333333333334,38.333333333333336,5.430820833333334,17.783333333333335,14.833333333333334,15.083333333333334,0.24710416666666668,0.35833333333333334,6,1.6666666666666667
